%time,control_mode,desired_box,eef_distance,intersection_length,field.boxes0.id,field.boxes1.id,field.boxes2.id,field.boxes3.id,field.boxes4.id,field.boxes5.id,field.boxes6.id,field.boxes7.id,field.boxes8.id,baysian0,baysian1,baysian2,baysian3,baysian4,baysian5,baysian6,baysian7,baysian8
1.000010418,0,126,0.4286491572856903,12.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,0.0052363960737116,0.0013426770414449714,0.27361196289674217,0.00021334704339836893,0.0016664050799651013,0.0020520685518813876,0.7958658045713418,0.9999974134885707
1.099985242,0,126,0.4228960573673248,13.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,0.003164648161565426,0.0007384684947890743,0.2785379678079184,9.987457778379759e-05,0.0019659751566820888,0.00227052716008005,0.7514583001969433,0.9999719473943066
1.200008584,0,126,0.4169034361839294,14.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,0.001994571667401577,0.00039086869007167455,0.24123877172608924,4.772013624588837e-05,0.002266343051786782,0.0023320776204790094,0.7224723501924948,0.9998427842207964
1.300024564,0,126,0.4100989997386932,15.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,0.001466904431101014,0.0002877630068400897,0.18120055141790897,3.1230876709790354e-05,0.0016474202583322494,0.0018458677084602494,0.7029283857654404,0.9998676241497221
1.40000282,0,126,0.4037788808345794,16.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,0.002424831247394777,0.0004999473426019855,0.13731478403617656,4.1688236647472205e-05,0.0013640541836428747,0.001495708979546488,0.6730736392719266,0.9999804871802305
1.499990045,0,126,0.3983552455902099,17.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,0.004537701456051165,0.0008284593653210616,0.11627405304950038,5.259610323774138e-05,0.0011443616212048666,0.0011097669252628335,0.6265869389776451,0.9999958369894968
1.599991316,0,126,0.391681045293808,18.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,0.004355942667981716,0.0006928685813359427,0.09427986315250796,3.7103528666257385e-05,0.0007354811783882274,0.0007050622426433701,0.5741331106472471,0.999993181986793
1.699996986,0,126,0.3840848505496979,19.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,0.003198916668777677,0.0004576121045458213,0.07851272132326173,2.0430495372996827e-05,0.00047139720812999086,0.00046066917241558385,0.5240038949393887,0.9999814866126512
1.800018624,0,126,0.377963125705719,20.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,0.002197129252992286,0.0002943021357097532,0.06972569501282479,1.2350229209551277e-05,0.0003141490865327791,0.00030214504192432407,0.5118842091323637,0.9999863713577825
1.900005028,0,126,0.3715816736221313,21.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,0.0015080281475329377,0.00020156928217336288,0.05193099085811544,8.707864956586835e-06,0.00020503245364443943,0.00018868062053004184,0.5251867226852943,0.9999961470535567
1.999938113,0,126,0.3660773634910583,22.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,0.0011276921355606697,0.00019990237526940936,0.04224661461825365,9.949390303577599e-06,0.0001299957889117181,0.00012580248774999136,0.5706505611986161,0.9999962588970258
2.10000208,0,126,0.3588943481445312,23.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,0.0008588182206571614,0.0002254435700888203,0.038642442724887004,1.753766030411462e-05,8.183149758906504e-05,9.012065801196422e-05,0.6552361286119865,0.9999827388721226
2.200004952,0,126,0.3516993224620819,24.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,0.000652833824201492,0.00019895071069353122,0.033298846602534724,1.9226233608016207e-05,5.142941938015803e-05,6.068396553891336e-05,0.690122000029502,0.999941266921157
2.300011433,0,126,0.3462453186511993,25.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,0.000507692308593581,0.00017011246595276646,0.026670217685698272,1.4205468937510358e-05,3.227770369674647e-05,3.8336084470504105e-05,0.6764604865614328,0.9998947608866862
2.399954334,0,126,0.3392210006713867,26.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,0.000458606141147221,0.0001395604454141986,0.02255661878156147,1.012348556453283e-05,2.074032291360249e-05,2.4264545007163538e-05,0.6469865100207844,0.9998567453052557
2.499948372,0,126,0.3331010937690735,27.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,0.00047520154695784205,0.00011094537937083918,0.019925035358684794,6.879823271510372e-06,1.3685142852362372e-05,1.5407313143568852e-05,0.6036510821728338,0.9998288058924719
2.59994935,0,126,0.3273388743400574,28.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,0.0004902645663422678,9.309566687716492e-05,0.017373510845181836,4.674002089212893e-06,9.088953451051984e-06,9.817620618550438e-06,0.5584525572250385,0.9997706304975832
2.700022042,0,126,0.3197893500328064,29.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,0.00045086956440080605,7.892932685170146e-05,0.014577009096450455,3.5253440739422844e-06,5.909399272512178e-06,6.29779055647005e-06,0.5324201987975257,0.9996989807483234
2.800023551,0,126,0.3109288215637207,30.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,0.00034980247597023563,6.03127796482558e-05,0.011821622161215866,2.5781234074709103e-06,4.0300394471402255e-06,4.140107444823402e-06,0.5359523785748951,0.9996356109411489
2.900029469,0,126,0.3031918406486511,31.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,0.00026598578455943293,4.3134364200325264e-05,0.009701293765202042,1.6068689288602375e-06,3.4299494007628946e-06,3.099035905543934e-06,0.5502075338852676,0.9997009542148638
3.000017686,0,126,0.294629156589508,32.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,0.00025293147358885956,3.484325729222724e-05,0.008315234244601141,1.117646093853253e-06,5.237832543766585e-06,3.652054245156767e-06,0.5647699338777252,0.9998077129681108
3.099992677,0,126,0.2868901491165161,33.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,0.0002910485027943234,3.083082067945626e-05,0.007563397767804129,1.0020020952761588e-06,1.2503540624831747e-05,6.444560178665157e-06,0.5776051221377779,0.9998891214575298
3.199966726,0,126,0.2793416082859039,34.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,0.0003334992815942182,3.704637580318418e-05,0.008156021814812309,1.07194152367703e-06,3.285891035054913e-05,1.557739422302635e-05,0.5693312801889826,0.9999382180070127
3.29996101,0,126,0.2736125290393829,35.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,0.0003655052337855613,5.480607214119426e-05,0.010589452049675796,1.5044821357766609e-06,8.677780839355851e-05,4.784335855476394e-05,0.5371404038822519,0.9999588559448174
3.400004057,0,126,0.2666095197200775,36.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,0.0003757132221581233,8.37896612924946e-05,0.015098484571290061,2.8446849535638766e-06,0.00019985241649430696,0.00014560573847602424,0.5044906403109818,0.9999510940356642
3.499961113,0,126,0.2596629559993744,37.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,0.00033175232902241,0.00010007130366662364,0.021904395283111014,4.1095621737309466e-06,0.0002968240668391884,0.00029828508365630863,0.47490472374808407,0.9999199561103759
3.599947885,0,126,0.2529357075691223,38.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,0.00027557765654644784,8.071685552648553e-05,0.03227732285023275,3.869101915149485e-06,0.0002655844428518722,0.00034635240021762675,0.4504626995373762,0.9998823970111668
3.6999521,0,126,0.2477041333913803,39.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,0.00024125606177607988,6.199429562884045e-05,0.046122015766425974,3.2585729819327478e-06,0.00020951107812140608,0.0003300149915459599,0.43108675257131707,0.9998202341562894
3.799989043,0,126,0.2412229925394058,40.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,0.00022318936744962538,4.968614019969748e-05,0.05193043641109823,2.5036960640066695e-06,0.0001656969164076944,0.0002816751803478673,0.4061039336737094,0.9997750139486266
3.899919682,0,126,0.2350648194551468,41.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,0.00021344485742689004,4.4683799884557874e-05,0.047781833494068233,2.0678388583275367e-06,0.00013113130077159612,0.00022454588221910285,0.3816857076074959,0.9997827119955338
3.999968337,0,126,0.2291976809501648,42.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,0.00018330691994585148,4.1287950952218236e-05,0.042692958951029536,1.978927424662948e-06,0.00010395869178251166,0.00017934928998069363,0.382484086938131,0.9998114489087577
4.09987447,0,126,0.2243464291095733,43.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,0.00014641218845949167,3.758472059154802e-05,0.03926632720448098,2.067896304570876e-06,8.25339666555303e-05,0.00014282607418997302,0.41473024193656927,0.9998630953697832
4.200021538,0,126,0.2184361964464187,44.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,0.00011640959461475056,3.264775975870284e-05,0.03577495043252746,1.976501532049996e-06,6.669078537658968e-05,0.00011401884743825303,0.4457311006247602,0.9998895995758029
4.299960532,0,126,0.2124865055084228,45.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,9.244583496407568e-05,2.6001112460256176e-05,0.032878709759580335,1.5445659789040356e-06,5.8296240005367094e-05,9.878317079610292e-05,0.44797713410795753,0.999866007206436
4.399964724,0,126,0.2082532346248626,46.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,7.343355494596829e-05,2.0299184551771123e-05,0.03159363233928307,1.1540020642430802e-06,5.254762290403664e-05,9.186097190160231e-05,0.43264577307534285,0.999813895737244
4.499865867,0,126,0.2029483020305633,47.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,5.823056767413987e-05,1.5967957783860775e-05,0.031152691897258382,1.0020020952761588e-06,4.714620908290038e-05,8.697074599085689e-05,0.4096258997874452,0.9997464984129847
4.599971377,0,126,0.1987094581127166,48.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,4.807498594654359e-05,1.2634223648980657e-05,0.029468747386242288,1.0020020952761588e-06,4.644448395417336e-05,8.339579942810502e-05,0.398833632759746,0.99964731111855
4.699960832,0,126,0.1948797702789306,49.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,4.01820371516161e-05,9.846119153060665e-06,0.026330617907994916,1.0020020952761588e-06,4.6328177898148226e-05,7.565169407872667e-05,0.3978814621015297,0.9995350770153771
4.799934127,0,126,0.191482275724411,50.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,3.290726266733004e-05,7.779471241555566e-06,0.023658428354826615,1.0020020952761588e-06,4.02768171372134e-05,6.365553528832464e-05,0.38831762259359415,0.9994823298392272
4.899961372,0,126,0.1870927214622497,51.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,2.7339374557921964e-05,6.5350490342405725e-06,0.021252793748936377,1.0020020952761588e-06,3.224748503057401e-05,5.1444379730934804e-05,0.3831061065071968,0.9995076173281525
4.99995747,0,126,0.1824270039796829,52.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,2.2457202103729855e-05,5.405177543644471e-06,0.019037332838343923,1.0020020952761588e-06,2.7077055220218045e-05,4.193398231485962e-05,0.38884846892296004,0.9994879630755867
5.099944541,0,126,0.1783363223075866,53.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.965348889350114e-05,5.258154858261177e-06,0.017407489071260628,1.0020020952761588e-06,2.337171535011973e-05,3.642340764683805e-05,0.4063961190189993,0.999512763177996
5.200007042,0,126,0.1736133098602295,54.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,2.2066847881043992e-05,7.164363736615202e-06,0.01594884077845503,1.0020020952761588e-06,2.1622643954198176e-05,3.5473643399393575e-05,0.4141767616950057,0.9996767181306561
5.300044096,0,126,0.1700843870639801,55.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,2.6038272600078856e-05,9.504603918349354e-06,0.014346863144491052,1.0020020952761588e-06,2.036654026811633e-05,3.409659197753797e-05,0.4098942388882993,0.9997961757603572
5.400000389,0,126,0.1653453707695007,56.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,2.4013891146427188e-05,9.125476215012118e-06,0.013426045366435001,1.0020020952761588e-06,1.7971016817704088e-05,3.109227768476591e-05,0.4005567220626099,0.9998149935283157
5.500001684,0,126,0.1621390432119369,57.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.949475745505599e-05,7.338729951445398e-06,0.012835542000006663,1.0020020952761588e-06,1.6201242783269013e-05,2.874499762286449e-05,0.38604917993112087,0.9997746139404773
5.599990138,0,126,0.1595038175582885,58.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.600628322969121e-05,5.8696643367839384e-06,0.01176795059684818,1.0020020952761588e-06,1.4864491986889552e-05,2.5572007560790385e-05,0.38178111328671366,0.9997133294964969
5.699966949,0,126,0.1558738648891449,59.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.3263167381666478e-05,4.676163198973552e-06,0.010573759580059901,1.0020020952761588e-06,1.3746944771698947e-05,2.2162363712630867e-05,0.3811377113037551,0.9996304740976242
5.799987059,0,126,0.1523545235395431,60.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.0875181541282946e-05,3.726771236960235e-06,0.009637737683088071,1.0020020952761588e-06,1.2423503987116e-05,1.9412328843539767e-05,0.37608968861232994,0.9995508063286266
5.900010536,0,126,0.1487355530261993,61.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,8.823474834449893e-06,3.007424211997951e-06,0.009256235445412616,1.0020020952761588e-06,1.1133261301022268e-05,1.7909224720240047e-05,0.3635644382689847,0.9994821545823058
6.000007005,0,126,0.1463644355535507,62.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,7.424938169299722e-06,2.74957763746038e-06,0.009840668065711598,1.0020020952761588e-06,1.1572221066039362e-05,2.0645961331592814e-05,0.34517184057309286,0.9993580876299502
6.099966343,0,126,0.1435498297214508,63.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,6.345978543344016e-06,2.498336454109363e-06,0.011007986664544406,1.0020020952761588e-06,1.1578367563175056e-05,2.3429455948672164e-05,0.32915340391576847,0.9992423845293413
6.200019194,0,126,0.1410021185874939,64.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,5.638300859570739e-06,2.182150286329217e-06,0.011331914401508325,1.0020020952761588e-06,1.183109564640742e-05,2.4738695444938317e-05,0.31528055774208874,0.9990994131790888
6.300013669,0,126,0.1396508961915969,65.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,4.947794621685202e-06,1.931349819869175e-06,0.01057222347226129,1.0020020952761588e-06,1.2092958591700108e-05,2.4714388884862176e-05,0.30620514048137015,0.998925040867007
6.399973897,0,126,0.1382278203964233,66.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,4.107334010255329e-06,1.585876292172191e-06,0.009804101602415441,1.0020020952761588e-06,1.0137330727312573e-05,2.0867035081508423e-05,0.2961965655050145,0.9988938887260057
6.499908169,0,126,0.1368503272533416,67.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,3.7408159526589413e-06,1.293140525903131e-06,0.010037019036376035,1.0020020952761588e-06,8.430285340941144e-06,1.7771952594481696e-05,0.28319654005306194,0.9989396766231413
6.59996761,0,126,0.1363768577575683,68.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,3.472862132702748e-06,1.0964335044880108e-06,0.010093986727340283,1.0020020952761588e-06,6.9897651583939275e-06,1.500742518833046e-05,0.27451815225192905,0.9990184065633347
6.700000204,0,126,0.1349152624607086,69.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,3.740969243741612e-06,1.3734246519594707e-06,0.00940576646928055,1.0020020952761588e-06,6.596908895624802e-06,1.487407343630618e-05,0.2743530452984907,0.9992325237693743
6.799967356,0,126,0.1337110847234726,70.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,5.072417320679736e-06,2.229673232809763e-06,0.008757920072613518,1.0020020952761588e-06,7.0853711906079484e-06,1.651934281740068e-05,0.2752892534681771,0.9995060328048662
6.899945808,0,126,0.132517322897911,71.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,7.114696129363993e-06,3.3129714949262873e-06,0.007997156730989856,1.0020020952761588e-06,7.661974541154015e-06,1.7462943743568177e-05,0.26989632726827073,0.9996957697251572
7.000018917,0,126,0.1312252730131149,72.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,8.612018924732046e-06,4.199943088246865e-06,0.00730024948984879,1.0020020952761588e-06,7.558719899038244e-06,1.708078984880767e-05,0.2637042197750048,0.9997970774380696
7.099970549,0,126,0.1302348524332046,73.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.039294826285339e-05,6.323097674112707e-06,0.0069461229061151385,1.0020020952761588e-06,7.824867106637921e-06,1.8976409650685463e-05,0.2659473358061924,0.9998722913225846
7.199950516,0,126,0.1295731663703918,73.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.2330315026342429e-05,9.17778200270606e-06,0.00691900082941602,1.0020020952761588e-06,8.581317464877648e-06,2.2233096684840407e-05,0.2715256993821529,0.9999069151642866
7.299986726,0,126,0.1293157190084457,74.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.6308280248069224e-05,1.536844344704159e-05,0.007907624324921321,1.0846728348182598e-06,1.6537929325226332e-05,4.60922657872502e-05,0.26503766612034296,0.9998626699759535
7.399965318,0,126,0.1287374496459961,75.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.2745752740061231e-06,2.625106350107208e-05,0.00013200928370671441,0.03248836406096674,2.3490063405125124e-05,7.11629627120635e-05,0.0006184663484593543,0.3347693206347644,0.9997011099117749
7.499981169,0,126,0.1284093856811523,75.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.6212960195496353e-06,3.194859483648416e-05,0.0006768589421889082,0.11004768401062248,0.00046973760020215926,0.00015888464004910218,0.0039915904408424924,0.4205818521325107,0.9995590795648761
