%time,control_mode,desired_box,eef_distance,intersection_length,field.boxes0.id,field.boxes1.id,field.boxes2.id,field.boxes3.id,field.boxes4.id,field.boxes5.id,field.boxes6.id,field.boxes7.id,field.boxes8.id,baysian0,baysian1,baysian2,baysian3,baysian4,baysian5,baysian6,baysian7,baysian8
2.800018655,0,17,0.3385491371154785,23.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.3269815010306651,1.0020020952761588e-06,1.0020020952761588e-06,5.310960262566525e-06,4.15966502062194e-06,0.0010424583644937982
2.899999768,0,17,0.3344019949436188,24.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.3103235084033743,1.0020020952761588e-06,1.0020020952761588e-06,3.9920646761556335e-06,3.082563533684116e-06,0.0008879947665532253
3.000004095,0,17,0.3302608132362366,25.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.2744883545637002,1.0020020952761588e-06,1.0020020952761588e-06,2.2893087610861527e-06,2.1863901556930486e-06,0.0007375336335497239
3.099978063,0,17,0.3246386647224426,26.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0707932142367446e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.24860579683233078,1.0020020952761588e-06,1.0020020952761588e-06,2.432988874132304e-06,1.6580075044651157e-06,0.0006169655583607556
3.200047566,0,17,0.3180319666862488,27.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,3.0616353833550717e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.2508743759179115,1.0020020952761588e-06,1.0020020952761588e-06,9.081704865835817e-06,1.6074861061287694e-06,0.0005327650109567497
3.300035912,0,17,0.310082197189331,28.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0152842062981953e-05,1.0020020952761588e-06,1.0020020952761588e-06,0.2978829813809651,1.0020020952761588e-06,1.0020020952761588e-06,4.232852235622288e-05,3.246666844451771e-06,0.000688332689140844
3.400024738,0,17,0.3026939332485199,29.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.2004422676616186e-05,1.0020020952761588e-06,1.0020020952761588e-06,0.3767895330808135,1.0020020952761588e-06,1.0020020952761588e-06,9.486033675683146e-05,8.763728935786064e-06,0.0011492853475188064
3.500043865,0,17,0.2927013635635376,30.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,9.752907310690601e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.44186780503345136,1.0020020952761588e-06,1.0020020952761588e-06,0.0001225939283949673,1.6799454962245547e-05,0.0016415615575531798
3.600045336,0,17,0.2824543118476867,31.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,6.717917418133844e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.47557575286631065,1.0020020952761588e-06,1.0020020952761588e-06,0.00010611282474200066,1.8948405792537832e-05,0.0018100740390532858
3.700006649,0,17,0.2730971872806549,32.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,4.3947890142161814e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.47510157272061765,1.0020020952761588e-06,1.0020020952761588e-06,7.855838327321807e-05,1.639255987368339e-05,0.0017147095788076863
3.800000896,0,17,0.2664158046245575,33.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,3.065150620205272e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.460853597890048,1.0020020952761588e-06,1.0020020952761588e-06,6.164358217823417e-05,1.2778741585173146e-05,0.0014799671855158856
3.900008187,0,17,0.2584796547889709,34.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,2.364015748935957e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.4467589674666066,1.0020020952761588e-06,1.0020020952761588e-06,5.237424322897682e-05,9.472109309123358e-06,0.0012290142654935814
4.000018294,0,17,0.2502991259098053,35.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.7936097087044306e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.4268464974626417,1.0020020952761588e-06,1.0020020952761588e-06,4.2448481305606404e-05,6.612317361430422e-06,0.0009759639026643118
4.100031536,0,17,0.2436804771423339,36.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.2462999861322502e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.3997266231481822,1.0020020952761588e-06,1.0020020952761588e-06,3.157903443107326e-05,4.5457455966387265e-06,0.0007640957606727739
4.200046291,0,17,0.2366179376840591,37.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0114157810726182e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.3688942103038579,1.0020020952761588e-06,1.0020020952761588e-06,2.3340428324271776e-05,3.337903587589283e-06,0.0006206175376491358
4.300040879,0,17,0.2299294620752334,38.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.34398276309186726,1.0020020952761588e-06,1.0020020952761588e-06,1.7299327658597986e-05,2.439243357882396e-06,0.0005006503346069995
4.40001166,0,17,0.2224896103143692,39.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.33333558158195814,1.0020020952761588e-06,1.0020020952761588e-06,1.3452273681253076e-05,1.8796032997088471e-06,0.0004055073853148224
4.499913037,0,17,0.2169344574213028,40.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.33752234328886815,1.0020020952761588e-06,1.0020020952761588e-06,1.2698982661007465e-05,1.761216443336418e-06,0.0003651393528720755
4.600010251,0,17,0.2100924998521804,41.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.3482347016607187,1.0020020952761588e-06,1.0020020952761588e-06,1.2601107414174354e-05,1.8146568666221342e-06,0.00035820515551820596
4.699950996,0,17,0.2035925537347793,42.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.35909752919226146,1.0020020952761588e-06,1.0020020952761588e-06,1.1399619742861873e-05,1.8370616375135425e-06,0.0003566217722950732
4.800016917,0,17,0.1978661566972732,43.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.37618675431356535,1.0020020952761588e-06,1.0020020952761588e-06,1.2554375097522879e-05,2.1290561067553136e-06,0.00036860679443255734
4.900000271,0,17,0.1929297298192978,44.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.4124690724698559,1.0020020952761588e-06,1.0020020952761588e-06,1.5089437504492586e-05,3.245825208132529e-06,0.00044880753754324057
5.000001078,0,17,0.1872881799936294,45.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.4665591455905206,1.0020020952761588e-06,1.0020020952761588e-06,1.5014232863093873e-05,5.766759922056837e-06,0.0006381489657316589
5.099942242,0,17,0.1816582679748535,46.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.533107966236428,1.0020020952761588e-06,1.0020020952761588e-06,1.2676217937037962e-05,1.0422208123194629e-05,0.000988648393004194
5.1999958,0,17,0.1755117326974868,47.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.5838741368753094,1.0020020952761588e-06,1.0020020952761588e-06,1.0332455106211665e-05,1.536481871217574e-05,0.0013679503942467133
5.299893709,0,17,0.1708960235118866,48.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.616148443562133,1.0020020952761588e-06,1.0020020952761588e-06,9.31224718816662e-06,1.983830614890887e-05,0.0016170153899805505
5.400004778,0,17,0.1655793935060501,49.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.6432757232940459,1.0020020952761588e-06,1.0020020952761588e-06,9.149920986113218e-06,2.5151465127007138e-05,0.001838679016462091
5.499998782,0,17,0.1618223786354065,50.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.6507411572752915,1.0020020952761588e-06,1.0020020952761588e-06,9.702226211871913e-06,2.6089698385988126e-05,0.0018073471735113034
5.600042362,0,17,0.1564292907714843,52.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.6626696809696042,1.0020020952761588e-06,1.0020020952761588e-06,1.1878757435316432e-05,2.9059561059761422e-05,0.0017805958562738143
5.700014475,0,17,0.1534422636032104,53.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.6878341704193879,1.0020020952761588e-06,1.0020020952761588e-06,1.4130947555866097e-05,3.839526044547545e-05,0.001969601420320316
5.799984831,0,17,0.1501363664865493,54.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.7137975523250297,1.0020020952761588e-06,1.0020020952761588e-06,1.3739234950699479e-05,5.06396457643019e-05,0.002297502715022656
5.900018761,0,17,0.1474916785955429,55.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.7376213283092876,1.0020020952761588e-06,1.0020020952761588e-06,1.2362235434296058e-05,6.381091919953214e-05,0.002612167193222885
5.999992295,0,17,0.1449486464262008,56.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.7685114009507216,1.0020020952761588e-06,1.0020020952761588e-06,1.04644829800779e-05,8.555534199443428e-05,0.0032393551047300586
6.099923075,0,17,0.1449486464262008,56.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.8167764552109928,1.0020020952761588e-06,1.0020020952761588e-06,8.466564238924826e-06,0.00014885328637427605,0.005082384495122326
6.199962405,0,17,0.1426506489515304,57.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.8419795970862306,1.0020020952761588e-06,1.0020020952761588e-06,7.608787237161527e-06,0.00021011615331276804,0.006686461791512937
6.299958523,0,17,0.1406081467866897,58.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.8623963537646501,1.0020020952761588e-06,1.0020020952761588e-06,7.965826960566903e-06,0.0002391927276676072,0.008242322338160317
6.400026596,0,17,0.1355419009923935,60.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.9068600828532829,1.0020020952761588e-06,1.0020020952761588e-06,7.590099849866335e-06,0.0003463550089026237,0.01433436843585919
6.500004829,0,17,0.1342790871858596,61.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.9326692378250139,1.0020020952761588e-06,1.0020020952761588e-06,7.418689872147856e-06,0.0004351357267457292,0.021876995316522273
6.599923087,0,17,0.133076325058937,62.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.9376666843552189,1.0020020952761588e-06,1.0020020952761588e-06,7.338119881832357e-06,0.00040684553348862434,0.02352651405933288
6.700050383,0,17,0.1325151175260543,62.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.9381418538279498,1.0020020952761588e-06,1.0020020952761588e-06,6.758710234545889e-06,0.0003851310714049863,0.02335933734927237
