%time,control_mode,desired_box,eef_distance,intersection_length,field.boxes0.id,field.boxes1.id,field.boxes2.id,field.boxes3.id,field.boxes4.id,field.boxes5.id,field.boxes6.id,field.boxes7.id,field.boxes8.id,baysian0,baysian1,baysian2,baysian3,baysian4,baysian5,baysian6,baysian7,baysian8
2.400019038,0,122,0.31745445728302,26.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.04158105012130542,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06
2.500058419,0,122,0.3116799592971802,27.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.03473621515367517,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06
2.600041135,0,122,0.3056493699550628,28.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.027592516849857685,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06
2.700048445,0,122,0.300491988658905,29.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.02318351618964037,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06
2.800034393,0,122,0.2936104238033294,30.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.020654143247748336,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06
2.900042693,0,122,0.286141961812973,31.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.017733773368573607,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06
3.000031016,0,122,0.2797193527221679,32.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.013693663220369509,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06
3.10002537,0,122,0.2758687436580658,33.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.0108460942322774,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06
3.200014126,0,122,0.2722750306129455,34.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.010361734614602195,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06
3.300032104,0,122,0.2710646986961365,34.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.010455074879146015,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06
4.600000402,0,122,0.2705235481262207,35.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,,,,,,,,,
4.699958045,0,122,0.2684417963027954,36.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.01024639356749067,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06
4.799947434,0,122,0.2647044360637665,37.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.011964861314357532,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06
4.89994035,0,122,0.2596907317638397,38.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.011795979217652493,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06
4.99996759,0,122,0.2555937767028808,39.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.012368302084625308,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06
5.099970425,0,122,0.2509400248527527,40.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.015525146383980386,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06
5.199990281,0,122,0.2450231313705444,41.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.0224973764907849,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06
5.299974872,0,122,0.2402120381593704,42.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.03456407372403395,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06
5.399971625,0,122,0.2341838479042053,43.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.0424280747682166,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06
5.499888229,0,122,0.2280487120151519,44.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.042998250279640354,1.0020020952761588e-06,1.016482570347188e-06,1.0020020952761588e-06
5.599965881,0,122,0.2233360707759857,45.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.045380660849267236,1.0020020952761588e-06,1.016482570347188e-06,1.0020020952761588e-06
5.699967484,0,122,0.2175457179546356,46.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.04901135101389869,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06
5.799976227,0,122,0.2127782851457595,47.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.05195193538480814,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06
5.899994657,0,122,0.2092107832431793,48.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.057980620336644834,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06
5.999985847,0,122,0.2054541856050491,49.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.06379610064178444,1.0758373637629876e-06,1.0020020952761588e-06,1.0020020952761588e-06
6.100005499,0,122,0.2008226960897445,50.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.07569998052182518,1.637933697598031e-06,1.0020020952761588e-06,1.0020020952761588e-06
6.199997041,0,122,0.1952717155218124,51.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.11041845468374334,5.0611301671383e-06,1.0020020952761588e-06,1.0020020952761588e-06
6.299950881,0,122,0.189599797129631,52.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.15616335231304238,1.452428601700903e-05,1.0020020952761588e-06,1.0020020952761588e-06
6.399955105,0,122,0.1855136156082153,53.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.17207524895873405,1.947308500919769e-05,1.0020020952761588e-06,1.0020020952761588e-06
6.499983885,0,122,0.1807736903429031,54.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.17174155123615698,1.9401376007829096e-05,1.0020020952761588e-06,1.0020020952761588e-06
6.59994541,0,122,0.1768194139003753,55.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.16510097283804448,1.7287474915066792e-05,1.0020020952761588e-06,1.0020020952761588e-06
6.699977065,0,122,0.1729152351617813,56.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.15753741628382822,1.5403336165012552e-05,1.0020020952761588e-06,1.0020020952761588e-06
6.800003277,0,122,0.1700777411460876,57.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.15056828625395663,1.392211069292366e-05,1.0020020952761588e-06,1.0020020952761588e-06
6.899972102,0,122,0.1659843027591705,58.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.1424437366230947,1.186211046817421e-05,1.0020020952761588e-06,1.0020020952761588e-06
6.999959442,0,122,0.1620009392499923,59.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.13873324940806298,1.0737827321398344e-05,1.0020020952761588e-06,1.0020020952761588e-06
7.100039926,0,122,0.1587937772274017,60.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.16079768167616776,1.854521547688778e-05,1.0020020952761588e-06,1.0020020952761588e-06
7.200004644,0,122,0.1551883816719055,61.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.20138364610800352,4.7061573017802176e-05,1.0020020952761588e-06,1.0020020952761588e-06
7.299973168,0,122,0.1511615812778473,62.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.26774196775685843,0.0001497887510125772,1.0020020952761588e-06,1.0020020952761588e-06
7.399995985,0,122,0.1471081376075744,63.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.34526895574063887,0.0004311085086884505,1.0020020952761588e-06,1.0020020952761588e-06
7.499958058,0,122,0.1447129100561142,64.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.37365918169873763,0.0007026835833595145,1.0020020952761588e-06,1.0020020952761588e-06
7.599956077,0,122,0.1426205933094024,65.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.3735645616177968,0.0008797252041555447,1.0020020952761588e-06,1.0020020952761588e-06
7.699997728,0,122,0.1404398381710052,66.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.3635034989838563,0.0008935724694677448,1.0020020952761588e-06,1.0020020952761588e-06
7.799910627,0,122,0.1386792659759521,67.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.35269310333057485,0.000870994922825629,1.0020020952761588e-06,1.0020020952761588e-06
7.900023968,0,122,0.1369064152240753,68.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.33763344404418555,0.0007874343012802751,1.0020020952761588e-06,1.0020020952761588e-06
7.999964178,0,122,0.1347834467887878,69.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.3235326311720126,0.0007106550530445057,1.0020020952761588e-06,1.0020020952761588e-06
8.099991048,0,122,0.1320416182279586,70.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.3250588145690332,0.0007482714590716244,1.0020020952761588e-06,1.0020020952761588e-06
8.199944652,0,122,0.1301291137933731,71.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.34425543700787264,0.0009157403982135021,1.0020020952761588e-06,1.0020020952761588e-06
8.299973276,0,122,0.1279863864183426,72.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.3569869284311545,0.0010376446995835713,1.0020020952761588e-06,1.0020020952761588e-06
8.399961515,0,122,0.1255264282226562,73.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.3668969367263578,0.0011073990982108273,1.0020020952761588e-06,1.0020020952761588e-06
8.499968729,0,122,0.1235610991716384,74.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.39257120880484914,0.0013058613389860586,1.0020020952761588e-06,1.0020020952761588e-06
8.599981835,0,122,0.1212402731180191,75.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.42443851556132994,0.0015836157389086671,1.0020020952761588e-06,1.0020020952761588e-06
8.699947161,0,122,0.1192829012870788,76.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.4591856050752521,0.0019394353808653028,1.0020020952761588e-06,1.0020020952761588e-06
8.800015676,0,122,0.1181153357028961,77.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.472146126608455,0.00212257690624293,1.124367750119101e-06,1.0020020952761588e-06
8.89997586,0,122,0.1176216453313827,78.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.4645506893525932,0.002135193946334234,1.147575681932026e-06,1.0020020952761588e-06
8.999958576,0,122,0.1168204620480537,78.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.4646745578902615,0.0022252738149574035,1.043793394491091e-06,1.0020020952761588e-06
