%time,control_mode,desired_box,eef_distance,intersection_length,field.boxes0.id,field.boxes1.id,field.boxes2.id,field.boxes3.id,field.boxes4.id,field.boxes5.id,field.boxes6.id,field.boxes7.id,field.boxes8.id,baysian0,baysian1,baysian2,baysian3,baysian4,baysian5,baysian6,baysian7,baysian8
1.29997209,0,126,0.3874423205852508,15.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,2.3127685729687735e-05,2.8962830577590054e-05,7.988797004363884e-05,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.08461456110861328,0.9860876124879864
1.39997241,0,126,0.3792876899242401,16.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,4.118063534599184e-05,0.00010690473481043612,0.0001544279896987403,1.0020020952761588e-06,1.7574505644594607e-06,2.3757119368775317e-06,0.07548362985955914,0.997627217552812
1.499980845,0,126,0.371343731880188,17.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,2.6610821615995536e-05,8.691416326052683e-05,0.00017004195929233684,1.0020020952761588e-06,2.155917838582118e-06,4.739037562638932e-06,0.057962371560879945,0.9991900625817773
1.599965106,0,126,0.3657523095607757,18.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.7252857785365697e-05,4.738041503082885e-05,0.0001379612536975934,1.0020020952761588e-06,1.229186530307421e-06,2.769027288269028e-06,0.04280523455742888,0.9994777315867357
1.700028893,0,126,0.3587665259838104,19.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,2.4348126727595738e-05,2.534197596960566e-05,0.0001908554882701584,1.0020020952761588e-06,1.0020020952761588e-06,1.3881309511630247e-06,0.03886112518520123,0.9993780747593451
1.799987305,0,126,0.3518563210964203,20.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,2.9379762163097945e-05,1.3131870718062145e-05,0.00023520331342960637,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.036016203057483244,0.9993548204417316
1.89996908,0,126,0.3434019386768341,21.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.7752114830392894e-05,7.174329865324538e-06,0.0001514264184793991,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.032689827046297186,0.9995554627942075
1.999952668,0,126,0.3355761766433716,22.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.2163304941498922e-05,3.859379398837609e-06,9.413628570424823e-05,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.0325707106753541,0.999760359189663
2.09996573,0,126,0.3260275423526764,23.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,9.021295961542929e-06,2.4519476839560694e-06,6.563077865408642e-05,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.029488181736963538,0.9999389284653607
2.19993927,0,126,0.3159943222999573,24.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,6.913695092419006e-06,1.7892368662567347e-06,5.0351003385453836e-05,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.02478659888591362,0.9999945900470472
2.299978982,0,126,0.3065373003482818,25.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,4.951606333584673e-06,1.2475696887073908e-06,3.492358627845612e-05,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.023197541988550476,0.9999980352256729
2.399956479,0,126,0.2988073825836181,26.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,3.272296384084007e-06,1.0020020952761588e-06,2.209720491430538e-05,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.023661499854458146,0.9999960229520654
2.499959172,0,126,0.2900856435298919,27.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,2.6723192476028014e-06,1.0020020952761588e-06,1.7845213880068217e-05,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.0315151835297893,0.9999767035756361
2.599917223,0,126,0.2826116681098938,28.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,2.1284909581647857e-06,1.0020020952761588e-06,1.456278187158726e-05,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.03940106044495261,0.999887254105175
2.699939553,0,126,0.2740209400653839,29.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.6059318591130382e-06,1.0020020952761588e-06,1.0470661896309922e-05,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.03429505061674167,0.9999130332363764
2.800018296,0,126,0.2668283581733703,30.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.2422956604181908e-06,1.0020020952761588e-06,8.73134701330393e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.029195680445156795,0.999940961164418
2.899970295,0,126,0.258323609828949,31.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,6.714112084580613e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.024054178828177765,0.9999616063368074
2.999981753,0,126,0.2495207041501999,32.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,4.614813491521533e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.020097359729568613,0.9999768670809324
3.099967134,0,126,0.2412357181310653,33.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,3.126564051854138e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.017577990702086183,0.9999726676359082
3.200003669,0,126,0.2346362769603729,34.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,2.2686520686807606e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.01757581649920484,0.9999502754846828
3.299975013,0,126,0.227736234664917,35.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.6842354581504519e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.018054656891169203,0.999923104284592
3.399964129,0,126,0.2219014167785644,36.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.3506525850475972e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.0165805524826615,0.9999512777651354
3.499961512,0,126,0.2171184867620468,37.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.7174923494674889e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.015744351821906977,0.9999929844807971
3.599980825,0,126,0.2113496512174606,38.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.9126555716514922e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.014788256675980625,0.9999986672689094
3.700028311,0,126,0.2053454965353012,39.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.3625674431511156e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.01325309090016772,0.9999982382646748
3.800025212,0,126,0.1987508088350296,40.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0734992721715124e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.011578208685405612,0.9999976116681432
3.900003108,0,126,0.1930631101131439,41.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.009856851092732518,0.9999987195350026
3.999983938,0,126,0.1882722824811935,42.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.008618937590742002,0.9999981182011883
4.099951133,0,126,0.183964729309082,43.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.007325797707246259,0.999989299171303
4.199959947,0,126,0.1791488975286483,44.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.006384986744444452,0.9999455261088498
4.300005877,0,126,0.1748876422643661,45.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0389020224340873e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.00880517893190342,0.9998362946530513
4.40005226,0,126,0.1705783605575561,46.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0389020224340873e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.012856332238660978,0.9996543098002788
4.500010759,0,126,0.1678158640861511,47.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.01390870984751635,0.999340053014818
4.600014202,0,126,0.1652584969997406,48.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.014023541995424642,0.9991473773130756
4.700000432,0,126,0.1620745658874511,49.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.012804883838999638,0.9992838969465474
4.800008303,0,126,0.1587930470705032,50.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.012677598293476217,0.9993567918536223
4.900003159,0,126,0.1560965478420257,51.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.013761422056298557,0.9993754311103191
5.000005989,0,126,0.1535626649856567,52.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.014508946015892246,0.9994172622146759
5.100001416,0,126,0.1511545479297638,53.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.3020496526403733e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.013913176535395436,0.9995057392880948
5.199958853,0,126,0.1491792500019073,54.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,2.659384047105124e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.013450380814392957,0.999719304210627
5.299939081,0,126,0.1465016305446624,55.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,5.419179098502251e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.015005204273458557,0.9999202172171033
5.399966046,0,126,0.1441673040390014,56.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,7.316916663924766e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.015969063590942363,0.9999770078368572
5.500017426,0,126,0.1424980163574218,57.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,6.83566029523393e-06,1.0020020952761588e-06,3.1220642646599137e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.01922491739753776,0.999995921658818
5.600015608,0,126,0.1410146802663803,58.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,5.691990806413669e-06,1.0020020952761588e-06,1.1648958249714745e-05,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.024006907115847794,0.9999991969967507
5.70002458,0,126,0.1401559114456176,59.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.8654666234419248e-05,1.0020020952761588e-06,1.25658509155703e-05,1.0020020952761588e-06,1.3420261929159217e-06,1.0020020952761588e-06,0.022553228834965217,0.9999997406328832
5.80001668,0,126,0.139378011226654,60.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,6.0646310388982096e-05,1.045578015328223e-06,6.083967339922397e-05,1.0020020952761588e-06,2.426594402384628e-06,1.0020020952761588e-06,0.03165699150854937,0.9999989194826878
5.900014881,0,126,0.1379808783531189,61.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,5.3496575164313465e-05,2.583352390345582e-06,0.0009131464956432136,1.0020020952761588e-06,4.5009657082772986e-06,3.0040401143612168e-06,0.057519642215762494,0.9999731662927706
6.000010527,0,126,0.136733591556549,62.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,5.087531013403682e-05,5.805874238446448e-06,0.0024255600755788524,1.0020020952761588e-06,5.635266221290773e-06,8.149424552539874e-06,0.06862178145134588,0.9999243025749461
6.100015861,0,126,0.13504458963871,63.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,4.705988833842427e-05,6.054671242257009e-06,0.0037366444939256264,1.0020020952761588e-06,4.750627899399694e-06,9.059450545739156e-06,0.07297347865891521,0.9998682383065134
6.200036874,0,126,0.1333261728286743,64.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,4.459244673702581e-05,6.887140263017474e-06,0.0057304318801360225,1.0020020952761588e-06,4.090947307137358e-06,1.0457919357726575e-05,0.07920002439638502,0.9997926328236593
6.300056384,0,126,0.1318611800670623,65.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,4.4488198485388585e-05,7.033432587929061e-06,0.006344377135664653,1.0020020952761588e-06,3.893068987522583e-06,8.925277927903582e-06,0.10441644594569968,0.9999078268284569
6.400027705,0,126,0.1310638338327407,66.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,6.109231225608297e-05,6.314742063671754e-06,0.008349762373422444,1.0020020952761588e-06,6.33167546042234e-06,8.024463337466937e-06,0.19434030188105092,0.9999789184520147
6.499955014,0,126,0.1300498992204666,67.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,0.00012200584824595844,5.225412017155213e-06,0.011163199701001705,1.0020020952761588e-06,1.5032392418411886e-05,7.624871331948203e-06,0.37349026570917376,0.9999859825075696
6.599991878,0,126,0.1293405592441558,68.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,0.0003526091587473172,4.8162971166669165e-06,0.014903950937621778,1.0020020952761588e-06,4.4771405531705265e-05,7.99609306122102e-06,0.6082567016463315,0.9999539479034056
6.700003894,0,126,0.1292138248682022,68.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,0.0007141629167733284,4.882832809014683e-06,0.01678419072562411,1.0020020952761588e-06,8.934978502601303e-05,8.735322120390229e-06,0.7127352185240675,0.9998884834912682
