%time,control_mode,desired_box,eef_distance,intersection_length,field.boxes0.id,field.boxes1.id,field.boxes2.id,field.boxes3.id,field.boxes4.id,field.boxes5.id,field.boxes6.id,field.boxes7.id,field.boxes8.id,baysian0,baysian1,baysian2,baysian3,baysian4,baysian5,baysian6,baysian7,baysian8
1.300029509,0,124,0.424654871225357,15.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.0011126777752216562,1.0020020952761588e-06,1.0020020952761588e-06,0.00017892441703807577,1.0020020952761588e-06,0.20392306305066463,0.7795114093250834,0.00041257675649391883,0.005236069373924185
1.400030302,0,124,0.4189465045928955,16.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.0013955068190569023,1.0020020952761588e-06,1.0791365894147383e-06,0.0006089799666322631,1.0020020952761588e-06,0.17286463615608225,0.8795463662590135,0.0003311508109617357,0.009811378839545321
1.500010746,0,124,0.4114287197589874,17.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.0010576101342342661,1.0020020952761588e-06,1.0791365894147383e-06,0.0006601590099132807,1.0020020952761588e-06,0.14688348261560064,0.8962980700790574,0.00022600248176091162,0.009796440634535055
1.600003352,0,124,0.4043852984905243,18.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.0006984376298394894,1.0020020952761588e-06,1.0020020952761588e-06,0.00045990635546414716,1.0020020952761588e-06,0.12438048798926898,0.8946413994281525,0.0001518611863633721,0.008146228742365114
1.700021486,0,124,0.3984399139881134,19.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.0005047843488344364,1.0020020952761588e-06,1.0020020952761588e-06,0.0003267588363038956,1.0020020952761588e-06,0.10288463291633312,0.8914394200958844,9.886186412092115e-05,0.006645486112281897
1.800021835,0,124,0.3921112716197967,20.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.00037876186392125905,1.0020020952761588e-06,1.0020020952761588e-06,0.00019919021513515266,1.0020020952761588e-06,0.07996986254571695,0.8686160040198394,5.798277058821012e-05,0.004741605039464629
1.900032244,0,124,0.385537713766098,21.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.0003186114785864591,1.0020020952761588e-06,1.0020020952761588e-06,0.00011358809686544988,1.0020020952761588e-06,0.06082811474990133,0.8417491309282183,3.793425049109856e-05,0.0035090849306023686
2.00010008,0,124,0.3797144889831543,22.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.0003923423869975842,1.0020020952761588e-06,1.0020020952761588e-06,8.387790710223378e-05,1.0020020952761588e-06,0.05108778333023742,0.8208309674674009,2.5945404070803997e-05,0.0024814389742769047
2.100005815,0,124,0.3723767399787903,23.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.0004195597598341416,1.0020020952761588e-06,1.0020020952761588e-06,7.110441631746289e-05,1.0020020952761588e-06,0.04228775357637895,0.7986205543979912,1.5803731901142903e-05,0.0017188052742971144
2.200027145,0,124,0.3656104803085327,24.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.0003254933809312091,1.0020020952761588e-06,1.0020020952761588e-06,4.631806634690846e-05,1.0020020952761588e-06,0.03214857465246169,0.767256162207564,9.050793535535757e-06,0.0011829118131442612
2.299995095,0,124,0.3587279319763183,25.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.00025170481639182844,1.0020020952761588e-06,1.0020020952761588e-06,3.006167390513977e-05,1.0020020952761588e-06,0.025324486343679998,0.7349012124868871,5.3155655956904625e-06,0.0008192334183046097
2.399988743,0,124,0.3533595502376556,26.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.00020856878505476692,1.0020020952761588e-06,1.0020020952761588e-06,1.962313210950077e-05,1.0020020952761588e-06,0.028816230715407228,0.7074306148518058,5.609275666912637e-06,0.0006613975087391195
2.499970638,0,124,0.345772922039032,27.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.00018259646569663098,1.0020020952761588e-06,1.0020020952761588e-06,1.706959603701641e-05,1.0020020952761588e-06,0.03390310071163837,0.7184149502976903,7.245326818464667e-06,0.0007042141014070433
2.59999449,0,124,0.3390221297740936,28.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.00017337728268195754,1.0020020952761588e-06,1.0020020952761588e-06,2.302998529146725e-05,1.0020020952761588e-06,0.02821610374093924,0.7520741042971446,5.384336761541193e-06,0.0007789289429486961
2.699990881,0,124,0.3332952857017517,29.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.00018943489614341516,1.0020020952761588e-06,1.0020020952761588e-06,3.2267556860870994e-05,1.0020020952761588e-06,0.022452802005784433,0.773101560212533,3.4162217125216003e-06,0.0007361045824673379
2.799984408,0,124,0.3266772031784057,30.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.00016405526003987158,1.0020020952761588e-06,1.0020020952761588e-06,2.980584198827775e-05,1.0020020952761588e-06,0.01969159638300484,0.7781911674605134,2.345462910251124e-06,0.0006414977086429005
2.900007337,0,124,0.3218277096748352,31.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.00014401807050488916,1.0020020952761588e-06,1.0020020952761588e-06,2.6982437993012434e-05,1.0020020952761588e-06,0.017107915383877965,0.7782623296581843,1.5118952557307604e-06,0.0005276612443717668
3.000045736,0,124,0.3169184029102325,32.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.00016686541155938744,1.0020020952761588e-06,1.0020020952761588e-06,3.147823211287056e-05,1.0020020952761588e-06,0.013887281485319604,0.7785421432444932,1.0717897079793127e-06,0.0004207140401220036
3.099985202,0,124,0.3123178482055664,33.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.0002838655895582543,1.0020020952761588e-06,1.0020020952761588e-06,3.6829743365444066e-05,1.0020020952761588e-06,0.012941695491003245,0.7627047002408869,1.0020020952761588e-06,0.0003267063258793433
3.199971255,0,124,0.3096252381801605,34.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.0004918233145359244,1.0020020952761588e-06,1.0020020952761588e-06,3.3484876461973365e-05,1.0020020952761588e-06,0.013860744558533757,0.737164267716569,1.3755965437378875e-06,0.00031620538188279764
3.299987313,0,124,0.3069527447223663,35.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.0004956035386089626,1.0020020952761588e-06,1.0020020952761588e-06,3.7603593853588326e-05,1.0020020952761588e-06,0.013225921850189325,0.7329101026520342,2.74441349641575e-06,0.000601792920905473
3.400018208,0,124,0.3054017722606659,35.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.00043641763478870167,1.0020020952761588e-06,1.0020020952761588e-06,5.0033961787912815e-05,1.0020020952761588e-06,0.01210316908324967,0.7411986370711328,3.9882783649824315e-06,0.0010390512963935426
4.399997686,0,124,0.3030457496643066,36.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,,,,,,,,,
4.500023759,0,124,0.3005858659744262,37.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.0003075107660025605,1.0020020952761588e-06,1.0020020952761588e-06,0.00011547235188376081,1.0020020952761588e-06,0.009839752797653398,0.7490143534301273,5.3343844907169155e-06,0.0028146677382413364
4.599980975,0,124,0.2960893511772156,38.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.0003038572575505185,1.0020020952761588e-06,1.0020020952761588e-06,0.00011946402974186527,1.0020020952761588e-06,0.008736801930311407,0.7357404747536435,5.945675756386767e-06,0.0032921885051274908
4.699965521,0,124,0.2915582358837127,39.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.0006106858182626206,1.0020020952761588e-06,1.0020020952761588e-06,0.00016730268825077859,1.0020020952761588e-06,0.009445643390129486,0.7179812903633728,6.675253279750997e-06,0.0027706315095336145
4.800009818,0,124,0.2853241860866546,40.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.0012264650931644045,1.0020020952761588e-06,1.0020020952761588e-06,0.00027285653193114,1.0020020952761588e-06,0.009971005726543443,0.7081747632617675,6.3904958693541515e-06,0.0023136824492002127
4.899983093,0,124,0.2792492508888244,41.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.0015357665326927302,1.0020020952761588e-06,1.0020020952761588e-06,0.000323682881718365,1.0020020952761588e-06,0.008500353276025302,0.6970324823434982,4.696191299650669e-06,0.001945717602590601
4.999996021,0,124,0.2733758687973022,42.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.0017058060819829174,1.0020020952761588e-06,1.0020020952761588e-06,0.00034391821241786804,1.0020020952761588e-06,0.006971738024448854,0.6829168854409167,3.2835672903195694e-06,0.0016274035627666863
5.100037623,0,124,0.2693772614002228,43.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.0015714806575633262,1.0020020952761588e-06,1.0020020952761588e-06,0.0003033805212517887,1.0020020952761588e-06,0.006306329433766613,0.6698444189100805,2.5453108647595955e-06,0.001367564500237699
5.200061353,0,124,0.2647035717964172,44.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.0015392741393044198,1.0020020952761588e-06,1.0020020952761588e-06,0.000282360428301243,1.0020020952761588e-06,0.0071021669666265505,0.6536040239056037,2.4397244720296046e-06,0.0011395833917223874
5.299992811,0,124,0.2598494291305542,45.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.0015111186607649797,1.0020020952761588e-06,1.0020020952761588e-06,0.00026211122454203496,1.0020020952761588e-06,0.008233431872051243,0.6415636074348338,2.484475893349811e-06,0.0009957090682172387
5.400033912,0,124,0.2545009851455688,46.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.0012940297677112597,1.0020020952761588e-06,1.0020020952761588e-06,0.00021631967909633773,1.0020020952761588e-06,0.008094979799441801,0.632483570763435,2.213476586421825e-06,0.0008908183319194409
5.499997798,0,124,0.2496066391468048,47.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.0013708648198709427,1.0020020952761588e-06,1.0020020952761588e-06,0.00022339956199249634,1.0020020952761588e-06,0.007401455053179514,0.6226541673308431,1.7761349778784195e-06,0.0007745057221480722
5.59999177,0,124,0.242200568318367,48.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.001599950667477025,1.0020020952761588e-06,1.0020020952761588e-06,0.0002652971883547241,1.0020020952761588e-06,0.006642981184012522,0.6245988811682158,1.3892422903102468e-06,0.0006992301398731359
5.699980994,0,124,0.2348378300666809,49.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.0015556926601782686,1.0020020952761588e-06,1.0020020952761588e-06,0.0002720451474329489,1.0020020952761588e-06,0.00585791960537928,0.6233088092046066,1.1035695893117084e-06,0.0006423139886565878
5.800010452,0,124,0.2280056476593017,50.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.0013787595046236831,1.0020020952761588e-06,1.0020020952761588e-06,0.00024036916324054086,1.0020020952761588e-06,0.005364376825611565,0.6136979617671385,1.0020020952761588e-06,0.0005678377222677475
5.900004063,0,124,0.2229749113321304,51.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.0011795532858005847,1.0020020952761588e-06,1.0020020952761588e-06,0.00020038733857777587,1.0020020952761588e-06,0.005214800298163184,0.6089852920490025,1.0020020952761588e-06,0.000517366089014467
6.00002216,0,124,0.2167184352874755,52.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.001059480763672946,1.0020020952761588e-06,1.0020020952761588e-06,0.0001893433321944429,1.0020020952761588e-06,0.004832975790945901,0.6165424231282998,1.0020020952761588e-06,0.0005068766725889029
6.100000042,0,124,0.2108647525310516,53.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.0010962579545749562,1.0020020952761588e-06,1.0020020952761588e-06,0.0002181861471921385,1.0020020952761588e-06,0.004189644492391101,0.6256293168871817,1.0020020952761588e-06,0.00049047079146069
6.200004222,0,124,0.2061268389225006,54.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.0010828922186485407,1.0020020952761588e-06,1.0020020952761588e-06,0.00022718413245770183,1.0020020952761588e-06,0.003772883471962531,0.6287807052474376,1.0020020952761588e-06,0.00045932723504976767
6.299978469,0,124,0.2029478102922439,55.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.0012803142881374029,1.0020020952761588e-06,1.0020020952761588e-06,0.00022463470295859507,1.0020020952761588e-06,0.005149399621945637,0.6285737999107629,1.0020020952761588e-06,0.00044625952309440233
6.400024447,0,124,0.1995799094438552,56.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.0020441299787663787,1.0020020952761588e-06,1.0020020952761588e-06,0.00024519036382849956,1.0020020952761588e-06,0.010331062487638562,0.6290866249908473,1.6840203821532311e-06,0.0004605831616387375
6.49997152,0,124,0.1952511966228485,57.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.0031930266327989307,1.0020020952761588e-06,1.0020020952761588e-06,0.0002663370394203181,1.0020020952761588e-06,0.019840688041564157,0.6257870193868194,4.137092524448426e-06,0.000464058428782672
6.600005676,0,124,0.1924431771039962,58.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.004486252391663399,1.0020020952761588e-06,1.0020020952761588e-06,0.00030595839647024205,1.0020020952761588e-06,0.03062490326169874,0.6122790516674058,6.446396093563518e-06,0.0004223491524657031
6.70002339,0,124,0.1889581084251403,59.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.004791608987844141,1.0020020952761588e-06,1.0020020952761588e-06,0.00031185326718297926,1.0020020952761588e-06,0.033528205618426385,0.5928699580029763,6.317499548213066e-06,0.0003737199061641891
6.800003966,0,124,0.1854133307933807,60.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.005217468734982982,1.0020020952761588e-06,1.0020020952761588e-06,0.00028630318764470323,1.0020020952761588e-06,0.033359372870599854,0.573420473837011,6.094085042835542e-06,0.0003367831306411827
6.900033181,0,124,0.1831163167953491,61.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.007666951227774146,1.0020020952761588e-06,1.0020020952761588e-06,0.00028089659202586327,1.0020020952761588e-06,0.03705420012136011,0.5541036740155048,7.760602854825503e-06,0.00030818725080569064
7.000013647,0,124,0.180994838476181,62.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.01734218331416657,1.0020020952761588e-06,1.0020020952761588e-06,0.0003360552214611228,1.0020020952761588e-06,0.04937669966266784,0.5347119162337793,1.4168637006482866e-05,0.0002886947254343867
7.099997609,0,124,0.1787291914224624,63.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.03430073722546142,1.0020020952761588e-06,1.0020020952761588e-06,0.0004488291766551712,1.0020020952761588e-06,0.05883529002991182,0.5260068665834359,1.9392776242603107e-05,0.0002679036073637591
7.200009152,0,124,0.1758144050836563,64.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.03815456740561474,1.0020020952761588e-06,1.0020020952761588e-06,0.0005389486402776392,1.0020020952761588e-06,0.05509240440927061,0.5401170523679397,1.799566793537564e-05,0.0002771737813291044
7.299989959,0,124,0.1727000772953033,65.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.03759146436261772,1.0020020952761588e-06,1.0020020952761588e-06,0.0006977606174483644,1.0020020952761588e-06,0.05385339527343315,0.5838059290920415,2.1514760147344668e-05,0.00037798225978129274
7.399981715,0,124,0.1679434776306152,66.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.03825549287720828,1.0020020952761588e-06,1.0020020952761588e-06,0.0011097212376616043,1.0020020952761588e-06,0.054349363781181735,0.6477761399303579,2.88991728165606e-05,0.0006239641209248126
7.499962549,0,124,0.1630189716815948,67.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.03920124122593178,1.0020020952761588e-06,1.0020020952761588e-06,0.0017138206745374368,1.0020020952761588e-06,0.05448233824724524,0.7017378254899324,3.5495807695801726e-05,0.0009532968500107061
7.599985202,0,124,0.1583146005868911,68.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.03917117034857059,1.0020020952761588e-06,1.0020020952761588e-06,0.00229548988108545,1.0020020952761588e-06,0.05351247716330237,0.739747163168685,4.00193015461969e-05,0.0012735530066400596
7.699996162,0,124,0.1555583924055099,69.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.037617738634594465,1.0020020952761588e-06,1.0020020952761588e-06,0.002624358192362346,1.0020020952761588e-06,0.053562433817251204,0.7668615810814301,4.599827223542944e-05,0.0015682645571027886
7.799961707,0,124,0.1527808755636215,70.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.03492840747438642,1.0020020952761588e-06,1.0020020952761588e-06,0.002516717182908021,1.0020020952761588e-06,0.05635516836827925,0.7817071021022041,5.4032093091974756e-05,0.0017389725665038637
7.899977027,0,124,0.1504734307527542,71.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.0324851547175261,1.0020020952761588e-06,1.0020020952761588e-06,0.0023220032108477095,1.0020020952761588e-06,0.05747138068915811,0.7870602143394824,5.6422812113034654e-05,0.0017525748031211792
7.999978219,0,124,0.1489068120718002,72.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.030401311358054198,1.0020020952761588e-06,1.0020020952761588e-06,0.0021624281014229023,1.0020020952761588e-06,0.05576341023501169,0.7872359293623725,5.200792539584414e-05,0.0016698404663753527
8.099967299,0,124,0.1469765156507492,73.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.028524819087868986,1.0020020952761588e-06,1.0020020952761588e-06,0.0020189328194087303,1.0020020952761588e-06,0.05404725856349518,0.7869201039546454,4.7367232299728806e-05,0.0015832157731277363
8.199972639,0,124,0.1448471248149871,74.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.028470551861002318,1.0020020952761588e-06,1.0020020952761588e-06,0.0020916959936097277,1.0020020952761588e-06,0.05174527147752166,0.7901647971663393,4.247733202970234e-05,0.0015394099220304397
8.299953052,0,124,0.1423911601305008,75.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.029230059972507414,1.0020020952761588e-06,1.0020020952761588e-06,0.002269487005915098,1.0020020952761588e-06,0.04823141059992127,0.7945383026583899,3.7311657266631504e-05,0.001507132744422511
8.399981836,0,124,0.1402002274990081,76.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.028303714714781537,1.0020020952761588e-06,1.0020020952761588e-06,0.0021950558249933493,1.0020020952761588e-06,0.045182076619064766,0.7926076733018677,3.261479543515044e-05,0.0014111806027957772
8.499991412,0,124,0.1389325410127639,77.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.029137986357496353,1.0020020952761588e-06,1.0020020952761588e-06,0.0020383654656252947,1.0020020952761588e-06,0.04365200476928824,0.7836849412590239,3.0327618175746225e-05,0.0012922577233843774
8.59997482,0,124,0.1376139819622039,78.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.031007164587286227,1.0020020952761588e-06,1.0020020952761588e-06,0.0018869443381661155,1.0020020952761588e-06,0.04241872204225886,0.7720229425592315,2.9275437235067285e-05,0.0011933425261360393
8.699916771,0,124,0.136391207575798,79.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.030538542894365875,1.0020020952761588e-06,1.0020020952761588e-06,0.0017155887837645284,1.0020020952761588e-06,0.03971466153860849,0.7609647348909294,2.6293761394063013e-05,0.001088993996640315
8.799997068,0,124,0.1353644281625747,80.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.02977121497748798,1.0020020952761588e-06,1.0020020952761588e-06,0.0015830716174071355,1.0020020952761588e-06,0.03674080841721238,0.7517858286090074,2.275636387651837e-05,0.0009834456279169115
8.900021311,0,124,0.1336318701505661,81.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.028749700532025937,1.0020020952761588e-06,1.0020020952761588e-06,0.0014702463079995756,1.0020020952761588e-06,0.034843157180082775,0.7460854106687498,2.00652713421944e-05,0.000901161557059857
9.000031539,0,124,0.1314211338758468,82.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.02718886224602645,1.0020020952761588e-06,1.0020020952761588e-06,0.001342886241060219,1.0020020952761588e-06,0.03583361485998746,0.746051013510883,1.99987254122868e-05,0.0008644564682229154
9.09997352,0,124,0.1291883140802383,83.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.02570521450229418,1.0020020952761588e-06,1.0020020952761588e-06,0.0012208857281188596,1.0020020952761588e-06,0.037942927861842696,0.7487809585351142,2.138008695861088e-05,0.0008511848378513396
9.200027359,0,124,0.1276076436042785,84.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.024612077628989253,1.0020020952761588e-06,1.0020020952761588e-06,0.0011863009517369381,1.0020020952761588e-06,0.03748537117452038,0.7533297284589829,2.094870148511388e-05,0.0008466982481839793
9.299976252,0,124,0.1260035187005996,85.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.0258494729124353,1.0020020952761588e-06,1.0020020952761588e-06,0.0012925397483667777,1.0020020952761588e-06,0.03592362229430414,0.7567303464076903,1.882126477457739e-05,0.0008270515656370941
9.399999254,0,124,0.1248580962419509,86.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.034812097082319166,1.0020020952761588e-06,1.0020020952761588e-06,0.0016502869034576652,1.0020020952761588e-06,0.03654105313363665,0.7539506619798562,1.7691937566686828e-05,0.000767012993806698
9.500021722,0,124,0.1242175549268722,87.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.0448465993791075,1.0020020952761588e-06,1.0020020952761588e-06,0.002012690238437245,1.0020020952761588e-06,0.036922207455426646,0.750615939855604,1.6651060448767276e-05,0.000710927982650824
9.600008274,0,124,0.1238174363970756,87.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.045682878652790165,1.0020020952761588e-06,1.0020020952761588e-06,0.0020578162844377833,1.0020020952761588e-06,0.03591821827893416,0.7500625346816981,1.5546841881911647e-05,0.0006903568343247497
