%time,control_mode,desired_box,eef_distance,intersection_length,field.boxes0.id,field.boxes1.id,field.boxes2.id,field.boxes3.id,field.boxes4.id,field.boxes5.id,field.boxes6.id,field.boxes7.id,field.boxes8.id,baysian0,baysian1,baysian2,baysian3,baysian4,baysian5,baysian6,baysian7,baysian8
1.700005231,0,124,0.3747680187225342,19.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.004133083399076804,0.1370196673592899,1.0020020952761588e-06,0.0005394450904213441
1.799983571,0,124,0.3686791956424713,20.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.0041481578714202645,0.13462573159335808,1.0020020952761588e-06,0.0007954942039585257
1.900017192,0,124,0.3619483411312103,21.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.0028686051639818864,0.15863959699622238,1.0020020952761588e-06,0.0006380491934649377
2.000024885,0,124,0.3553453981876373,22.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.002221291827928385,0.1775485839249437,1.0020020952761588e-06,0.00044658895434070004
2.100013582,0,124,0.3486027717590332,23.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.0015954600856184105,0.17131350860857553,1.0020020952761588e-06,0.0002925228809220846
2.200006116,0,124,0.3433290719985962,24.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.001070381865333148,0.1546990211888881,1.0020020952761588e-06,0.000196738345843331
2.3000037,0,124,0.3365057706832886,25.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.0010907388098191158,0.14529517428787778,1.0020020952761588e-06,0.00016711324135903116
2.400000092,0,124,0.3303580582141876,26.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.0015626894548917002,0.15394810847942741,1.0020020952761588e-06,0.000149760841050827
2.50001621,0,124,0.3251903057098388,27.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.005106903666481365,0.22412210208384867,1.0020020952761588e-06,0.00011172131495375425
2.599962258,0,124,0.3191872537136078,28.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.013446348357776932,0.33022826848953535,1.0020020952761588e-06,7.817021913541192e-05
2.700000427,0,124,0.3138507008552551,29.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.012630914138415706,0.366535254241364,1.0020020952761588e-06,5.276836418350375e-05
2.799969278,0,124,0.3109475672245025,30.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.01135369251830537,0.3577214132408568,1.0020020952761588e-06,3.5935436707279795e-05
2.899984062,0,124,0.308685302734375,31.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.009982939155150122,0.33571506048430494,1.0020020952761588e-06,2.613828975288744e-05
2.99998915,0,124,0.308312177658081,31.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.008950932106881916,0.32490089747913814,1.0020020952761588e-06,2.2038942684796974e-05
3.9999432,0,124,0.3064665794372558,32.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,,,,,,,,,
4.099997355,0,124,0.3039686977863312,33.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,2.911599512774106e-06,1.0020020952761588e-06,0.0072709557891570565,0.5925334614804693,1.0020020952761588e-06,0.0006542353743908435
4.200005365,0,124,0.301159530878067,34.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,8.883028119311852e-06,1.0020020952761588e-06,0.011370219212317949,0.6128684281597431,1.0020020952761588e-06,0.0016183985918586542
4.300006444,0,124,0.2961776256561279,35.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.455040485549985e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.1082259433533809e-05,1.0020020952761588e-06,0.02424741260904233,0.5749438653824115,2.3736866029165537e-06,0.002535152597340577
4.400030343,0,124,0.2899149358272552,36.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,2.971714392544157e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.5132365338038396e-05,1.0020020952761588e-06,0.029619565078177486,0.56385672199612,5.352625669225438e-06,0.002379031828575472
4.500002386,0,124,0.2824012339115143,37.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,4.1425237490227575e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.812235305979754e-05,1.0020020952761588e-06,0.02552017887992695,0.572809842429985,4.028683036599536e-06,0.002035680671841986
4.600026246,0,124,0.2738624811172485,38.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,4.2216269474449e-06,1.0020020952761588e-06,1.0020020952761588e-06,2.217354773707845e-05,1.0020020952761588e-06,0.021485756672864426,0.5984396699739043,2.7097968757901476e-06,0.0019437522321158974
4.700033685,0,124,0.2668799459934234,39.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,4.130612278583396e-06,1.0020020952761588e-06,1.0020020952761588e-06,2.8524624231940864e-05,1.0020020952761588e-06,0.01829500380988088,0.6346192357573771,1.9976277710051358e-06,0.0020096830235009308
4.800028029,0,124,0.2577097713947296,40.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,4.416553973561241e-06,1.0020020952761588e-06,1.0020020952761588e-06,4.0934104736392056e-05,1.0020020952761588e-06,0.015759302862001126,0.6783709317807922,1.4018455679966815e-06,0.002143266782476943
4.900003627,0,124,0.2489776909351349,41.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,5.748211620357281e-06,1.0020020952761588e-06,1.0020020952761588e-06,6.845930944547002e-05,1.0020020952761588e-06,0.013681509837421354,0.7229880010139624,1.0665268700561063e-06,0.0022101319596325537
5.000009032,0,124,0.2433465421199798,42.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,8.48437171578051e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.00011731122783530272,1.0020020952761588e-06,0.01162987145397918,0.7569925329625573,1.0020020952761588e-06,0.0021083989924701382
5.099988748,0,124,0.2361972481012344,43.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.4416899722205556e-05,1.0020020952761588e-06,1.0020020952761588e-06,0.00018917662693660627,1.0020020952761588e-06,0.010275398126798733,0.7740144581627637,1.0020020952761588e-06,0.0018528163122607988
5.199975838,0,124,0.2295718640089035,44.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,2.264307528440019e-05,1.0020020952761588e-06,1.0020020952761588e-06,0.00024119116655319162,1.0020020952761588e-06,0.009291809466087764,0.7751093251200983,1.0020020952761588e-06,0.0015452929484249451
5.300046412,0,124,0.223413199186325,45.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,2.7266422359385187e-05,1.0020020952761588e-06,1.0020020952761588e-06,0.0002485819771527091,1.0020020952761588e-06,0.008142855602099895,0.7707026045476217,1.0020020952761588e-06,0.0012719676654013945
5.400021671,0,124,0.2186585068702697,46.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,3.3550079680239134e-05,1.0020020952761588e-06,1.0020020952761588e-06,0.00024403126548074792,1.0020020952761588e-06,0.007217512925760473,0.7607555779159543,1.0020020952761588e-06,0.0010653792055030343
5.50002504,0,124,0.2134626507759094,47.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,5.311954553649373e-05,1.0020020952761588e-06,1.0020020952761588e-06,0.00025936400177903866,1.0020020952761588e-06,0.006973987670777848,0.7474166311028366,1.0020020952761588e-06,0.0009120799704949796
5.600052514,0,124,0.2079966813325882,48.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,8.819290471207553e-05,1.0020020952761588e-06,1.0020020952761588e-06,0.00028361919800125887,1.0020020952761588e-06,0.007077324844696705,0.7338396032486144,1.0020020952761588e-06,0.0007813350372734927
5.700026721,0,124,0.202405646443367,49.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.000115264961366532,1.0020020952761588e-06,1.0020020952761588e-06,0.00029184968231396905,1.0020020952761588e-06,0.006768951375195544,0.7225929524108923,1.0020020952761588e-06,0.0006619991817161335
5.79998098,0,124,0.198355883359909,50.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.00011128802557149424,1.0020020952761588e-06,1.0020020952761588e-06,0.0002857244125034876,1.0020020952761588e-06,0.00587964319201586,0.7226811865111352,1.0020020952761588e-06,0.0005954983593843175
5.90001714,0,124,0.1930770725011825,51.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,9.523786745526228e-05,1.0020020952761588e-06,1.0020020952761588e-06,0.0002692557662484742,1.0020020952761588e-06,0.004983316037468669,0.727860487131941,1.0020020952761588e-06,0.0005611859312408631
5.99996695,0,124,0.1880016922950744,52.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,9.874943565416995e-05,1.0020020952761588e-06,1.0020020952761588e-06,0.00027019920355105605,1.0020020952761588e-06,0.0044728060429303496,0.7257309252263051,1.0020020952761588e-06,0.0004953839563222306
6.100037111,0,124,0.1831865757703781,53.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.00010167020227885016,1.0020020952761588e-06,1.0020020952761588e-06,0.0002718882606909084,1.0020020952761588e-06,0.004202418679063622,0.7263369059979031,1.0020020952761588e-06,0.00045128914968808144
6.199986009,0,124,0.1792879700660705,54.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,8.43936222743976e-05,1.0020020952761588e-06,1.0020020952761588e-06,0.0002416395723640815,1.0020020952761588e-06,0.003831860176943728,0.7280585536619109,1.0020020952761588e-06,0.00042424756863821935
6.299985582,0,124,0.1754280775785446,55.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,7.09312939148799e-05,1.0020020952761588e-06,1.0020020952761588e-06,0.00020935005485991372,1.0020020952761588e-06,0.003340891168109224,0.7221499966243538,1.0020020952761588e-06,0.0003738417930161461
6.400007564,0,124,0.1712099611759185,56.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,5.965584042747147e-05,1.0020020952761588e-06,1.0020020952761588e-06,0.00018012101533598928,1.0020020952761588e-06,0.0032078716224021486,0.7199576768126851,1.0020020952761588e-06,0.0003473116664896158
6.500022965,0,124,0.1676527261734008,57.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,5.3107490487191246e-05,1.0020020952761588e-06,1.0020020952761588e-06,0.00015241878096761358,1.0020020952761588e-06,0.0036222330298476568,0.7266144444710162,1.0020020952761588e-06,0.00037471158121800847
6.600010686,0,124,0.1647584438323974,58.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,5.697453681555928e-05,1.0020020952761588e-06,1.0020020952761588e-06,0.00012915943774686128,1.0020020952761588e-06,0.0051066474740445855,0.7357283304897039,1.0020020952761588e-06,0.0004569192088179401
6.700006639,0,124,0.1616014838218689,59.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,6.103919318189136e-05,1.0020020952761588e-06,1.0020020952761588e-06,0.00010950472475962432,1.0020020952761588e-06,0.007268687537541739,0.7424325332922805,1.0020020952761588e-06,0.0005447256267435579
6.799979933,0,124,0.1584702283143997,60.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,5.4923897465719764e-05,1.0020020952761588e-06,1.0020020952761588e-06,9.208866784857885e-05,1.0020020952761588e-06,0.008192625118886125,0.7441784425507446,1.0020020952761588e-06,0.0005681061609412218
6.900028494,0,124,0.1550529450178146,61.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,4.9085623728816915e-05,1.0020020952761588e-06,1.0020020952761588e-06,7.767007542247413e-05,1.0020020952761588e-06,0.009103165572486275,0.7423765625187277,1.0020020952761588e-06,0.0005652795871633959
6.999990465,0,124,0.1523763090372085,62.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,4.7954629643563486e-05,1.0020020952761588e-06,1.0020020952761588e-06,6.597991184953155e-05,1.0020020952761588e-06,0.011155067372955086,0.7397275724327504,1.0020020952761588e-06,0.0005816295133106193
7.100021222,0,124,0.1490966826677322,63.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,4.429309637706304e-05,1.0020020952761588e-06,1.0020020952761588e-06,5.6883508585933646e-05,1.0020020952761588e-06,0.012595664463019329,0.7405724477259406,1.0020020952761588e-06,0.000601868821606902
7.200000104,0,124,0.145528957247734,64.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,3.7129074950901046e-05,1.0020020952761588e-06,1.0020020952761588e-06,5.0705878893064795e-05,1.0020020952761588e-06,0.012760832738711743,0.7489584713685182,1.0020020952761588e-06,0.0006429599512395779
7.299995376,0,124,0.1419411450624466,65.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,3.214725112415319e-05,1.0020020952761588e-06,1.0020020952761588e-06,4.463437022497958e-05,1.0020020952761588e-06,0.013789260341431443,0.7579644521065688,1.1038362179577858e-06,0.0007206613704990982
7.400041102,0,124,0.1389624923467636,66.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,2.8858061383735362e-05,1.0020020952761588e-06,1.0020020952761588e-06,3.7959636195699136e-05,1.0020020952761588e-06,0.015904693701757733,0.7648978184088678,1.4904830129030677e-06,0.00083066352067744
7.499989568,0,124,0.1359341144561767,67.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,2.5155343912972647e-05,1.0020020952761588e-06,1.0020020952761588e-06,3.498963865876886e-05,1.0020020952761588e-06,0.016938605504190497,0.7782416993924169,1.920607783991337e-06,0.0009840663148151317
7.59998559,0,124,0.1335527896881103,68.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,2.399077874165439e-05,1.0020020952761588e-06,1.0020020952761588e-06,4.3158035996961206e-05,1.0020020952761588e-06,0.01625213748458714,0.8039074088523611,1.8829761834141448e-06,0.0011748183118031282
7.699970874,0,124,0.1316999942064285,69.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,2.950500403208674e-05,1.0020020952761588e-06,1.0020020952761588e-06,7.713588032054773e-05,1.0020020952761588e-06,0.01523027061623225,0.8382290720053317,1.58918980381398e-06,0.0013991696205155394
7.799998787,0,124,0.1296096891164779,70.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,4.6371216644344574e-05,1.0020020952761588e-06,1.0020020952761588e-06,0.00016174063446827147,1.0020020952761588e-06,0.014563697235673552,0.867454713715283,1.3118750751147624e-06,0.0015410082710702686
7.899983468,0,124,0.1273260861635208,71.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,9.870649760856067e-05,1.0020020952761588e-06,1.0020020952761588e-06,0.00034644799293984086,1.0020020952761588e-06,0.015108713772078602,0.8850937285483811,1.2207895806759822e-06,0.001493343040284344
8.000032519,0,124,0.1254669576883316,72.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.00015666282240529717,1.0020020952761588e-06,1.0020020952761588e-06,0.0005292366217981984,1.0020020952761588e-06,0.015191649021588526,0.8937421087140501,1.1295106904184035e-06,0.0014051192986317088
8.099982586,0,124,0.1241394877433776,73.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.00014473042149081263,1.0020020952761588e-06,1.0020020952761588e-06,0.0005254632122901842,1.0020020952761588e-06,0.014210167156017329,0.898390626988545,1.036492600082107e-06,0.0014095988040517206
8.199906034,0,124,0.1226270347833633,74.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.00013390038595048685,1.0020020952761588e-06,1.0020020952761588e-06,0.00048101178948160015,1.0020020952761588e-06,0.014746705454705687,0.899034717664799,1.1297104429144268e-06,0.0014178453388790197
8.299952249,0,124,0.1214130818843841,75.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.00013484609017118363,1.0020020952761588e-06,1.0020020952761588e-06,0.00045364445835916807,1.0020020952761588e-06,0.01673836961050267,0.894438223216896,1.2617400774503322e-06,0.0013384993101822572
8.399999165,0,124,0.1205000504851341,76.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.00013126861608216212,1.0020020952761588e-06,1.0020020952761588e-06,0.0004229123404632801,1.0020020952761588e-06,0.01722315098937673,0.8877057237052722,1.2101676327882632e-06,0.0012290369011397923
8.500025754,0,124,0.1202091723680496,76.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.0001256857354128283,1.0020020952761588e-06,1.0020020952761588e-06,0.0003984807395334053,1.0020020952761588e-06,0.01659102641774559,0.8840344687391852,1.119466997400757e-06,0.0011770462997320594
