%time,control_mode,desired_box,eef_distance,intersection_length,field.boxes0.id,field.boxes1.id,field.boxes2.id,field.boxes3.id,field.boxes4.id,field.boxes5.id,field.boxes6.id,field.boxes7.id,field.boxes8.id,baysian0,baysian1,baysian2,baysian3,baysian4,baysian5,baysian6,baysian7,baysian8
1.299983017,0,122,0.4133474230766296,15.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.0057007757701460484,0.00018596415929035505,1.0020020952761588e-06,1.0020020952761588e-06
1.399991921,0,122,0.408442735671997,16.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.0034549206827064177,0.0001056456175141607,1.0020020952761588e-06,1.0020020952761588e-06
1.499915657,0,122,0.4038765430450439,17.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.2206893821102465e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.0035081966607929866,0.00015266924850980125,1.0020020952761588e-06,1.0020020952761588e-06
1.599970697,0,122,0.3974081873893738,18.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,2.713917512308906e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.004850467182030827,0.0003458526749107155,1.0020020952761588e-06,1.0020020952761588e-06
1.699933595,0,122,0.3911879062652588,19.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,7.2595210697622346e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.004255280000404905,0.0004287998065303611,1.0020020952761588e-06,1.0020020952761588e-06
1.799958859,0,122,0.384926974773407,20.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.1532091073437195e-05,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.0030947068159632826,0.00034134461823202643,1.0020020952761588e-06,1.0020020952761588e-06
1.899966722,0,122,0.3803706467151642,21.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,9.27894247409643e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.003447970905582174,0.0002839367109715146,1.0020020952761588e-06,1.0020020952761588e-06
1.999948506,0,122,0.3751983642578125,22.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,5.475612125139536e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.004267417743844743,0.00024142089716906528,1.0020020952761588e-06,1.0020020952761588e-06
2.100011357,0,122,0.3687703311443329,23.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,6.587314246719143e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.0035833471889692684,0.0002082025570928404,1.0020020952761588e-06,1.0020020952761588e-06
2.200049332,0,122,0.3635464906692505,24.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.2107127662398938e-05,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.003662725479122777,0.00027444951003913616,1.0020020952761588e-06,1.0020020952761588e-06
2.299961874,0,122,0.3566650152206421,25.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.554392283367793e-05,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.005515196090567154,0.000459529898743076,1.0020020952761588e-06,1.0020020952761588e-06
2.399945678,0,122,0.3519593179225921,26.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.3564765625717865e-05,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.0067379563368930055,0.0005418809196022483,1.0020020952761588e-06,1.0020020952761588e-06
2.499997689,0,122,0.3498643934726715,26.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.1196681278218294e-05,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.006332970380985363,0.0004826053088336492,1.0020020952761588e-06,1.0020020952761588e-06
3.600026712,0,122,0.3480042815208435,27.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,,,,,,,,,
3.699910538,0,122,0.3451476395130157,28.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,7.529581267828276e-05,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.007572659842062203,0.0013675251242402074,1.0020020952761588e-06,1.0020020952761588e-06
3.799985729,0,122,0.3421383798122406,29.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.00010186950616665106,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.007459472776494827,0.0016867619054633403,1.0020020952761588e-06,1.0020020952761588e-06
3.899974208,0,122,0.3371954262256622,30.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,9.427218716697511e-05,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.005979447717797672,0.001356070486219737,1.0020020952761588e-06,1.0020020952761588e-06
3.999999186,0,122,0.3329270482063293,31.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.00010862427755258742,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.004676027137578871,0.0010646638532602793,1.0020020952761588e-06,1.0020020952761588e-06
4.100065197,0,122,0.32864511013031,32.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.00010274091925311227,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.003639379989055349,0.0008261235993864894,1.0020020952761588e-06,1.0020020952761588e-06
4.200047011,0,122,0.325349748134613,33.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,8.884159371626446e-05,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.0031757441178382043,0.0007241918503925733,1.0020020952761588e-06,1.0020020952761588e-06
4.300015612,0,122,0.3208992183208465,34.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,7.643512542408305e-05,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.0031398803528958318,0.000689517877729081,1.0020020952761588e-06,1.0020020952761588e-06
4.400007154,0,122,0.3158144056797027,35.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,5.844998017016729e-05,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.0033833225946051987,0.0006654960021631404,1.0020020952761588e-06,1.0020020952761588e-06
4.500024785,0,122,0.3111844956874847,36.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,4.4413294596984865e-05,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.004373220714033654,0.00072064568173344,1.0020020952761588e-06,1.0020020952761588e-06
4.600023993,0,122,0.305055171251297,37.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,3.44179823742897e-05,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.007210318408138146,0.0009240376285368509,1.0020020952761588e-06,1.0020020952761588e-06
4.700057392,0,122,0.2979062497615814,38.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,2.831199021908118e-05,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.012819669142848758,0.0013167593908113909,1.1123560296519845e-06,1.0020020952761588e-06
4.800009933,0,122,0.2913228273391723,39.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,2.4973127407812388e-05,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.019955149746545768,0.0018403616937668267,1.931286061046588e-06,1.0020020952761588e-06
4.900008708,0,122,0.2870756685733795,40.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,2.1947680598825767e-05,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.0248265748548428,0.002167051028947643,3.0916729314738808e-06,1.0237403634203327e-06
5.000028203,0,122,0.2816811203956604,41.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.8707276296279752e-05,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.026380673273366875,0.0022028675350079757,3.2770957622480367e-06,1.0338787855785264e-06
5.100043085,0,122,0.2759624719619751,42.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.9624891269029815e-05,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.03036231680460258,0.002650691780234236,4.044485722595929e-06,1.403241321491936e-06
5.200036308,0,122,0.2710386216640472,43.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,2.2585742752386547e-05,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.034054443279217354,0.0032603186225608352,4.369949648913188e-06,1.85401003200942e-06
5.300005987,0,122,0.2669990658760071,44.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,2.173726244270511e-05,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.03551147888166304,0.0034536408577382285,4.3351380621690555e-06,1.919281416608717e-06
5.400046648,0,122,0.2617866694927215,45.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.954635791362243e-05,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.03913733489644674,0.003724936323482738,4.971957367625459e-06,2.2483249760349288e-06
5.500019011,0,122,0.2557378113269806,46.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.6628759796312483e-05,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.04477990957914719,0.004038934475140966,6.4900480503419855e-06,2.986360943541532e-06
5.599936253,0,122,0.2510162889957428,47.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.3404679204997589e-05,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.05428657647542305,0.004398000174926711,1.032168233296232e-05,4.535053287193854e-06
5.699988665,0,122,0.244956761598587,48.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0518584782704975e-05,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.0647584245667001,0.004560129225544769,1.728708117609173e-05,6.416782537454985e-06
5.800011053,0,122,0.2403187602758407,49.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,8.616606416774425e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.06987821703420674,0.004243693286288115,2.5739909513357472e-05,7.118359121920178e-06
5.899971323,0,122,0.2372928261756897,50.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,9.64446360099923e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.06886142484086104,0.0037461592393226574,3.1175358132081606e-05,6.239670389207481e-06
6.000014208,0,122,0.2346712201833725,51.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0335488266621166e-05,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.07059918234406089,0.003527957166755109,3.803477172131857e-05,6.101837178489033e-06
6.10003584,0,122,0.2309902310371399,52.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0028738934621262e-05,1.0020020952761588e-06,1.0020020952761588e-06,1.018296220578953e-06,1.0020020952761588e-06,0.08956672634205115,0.004343896903639147,6.465627560446389e-05,1.0830876503188223e-05
6.200040531,0,122,0.226607009768486,53.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,9.728815418221393e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0513520487996136e-06,1.0020020952761588e-06,0.11695521287177353,0.005461923542359204,0.00012445333143880973,2.1313016240800335e-05
6.300011048,0,122,0.2220013886690139,54.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,7.716578392732106e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0345289858076516e-06,1.0020020952761588e-06,0.13470053428063028,0.005495669740203717,0.00020327272245136333,2.928537814491996e-05
6.400021449,0,122,0.2167636156082153,55.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,6.112208530469319e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.15228085413614553,0.005432820699655715,0.00030839904166354295,3.776129708053425e-05
6.500016142,0,122,0.2115272581577301,56.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,5.074590001861675e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0241066713589758e-06,1.0020020952761588e-06,0.17252561383358425,0.00564764732271143,0.0004327782562020872,4.956237030523165e-05
6.600027845,0,122,0.2058959454298019,57.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,5.299627393323054e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.3578976649496598e-06,1.0020020952761588e-06,0.19959840484885039,0.006674937151755546,0.0005637073438484647,7.039695611953624e-05
6.700007991,0,122,0.1990819275379181,58.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,7.4916407198490205e-06,1.0020020952761588e-06,1.0020020952761588e-06,2.606423381631598e-06,1.0020020952761588e-06,0.2382204818739935,0.009187728098839132,0.0007109385800003297,0.0001123435157014355
6.800043629,0,122,0.1934370249509811,59.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.0517072842237526e-05,1.0020020952761588e-06,1.0020020952761588e-06,4.929280172391283e-06,1.0020020952761588e-06,0.28104303308460843,0.012557504424616098,0.0008848872367983432,0.00017656793733531563
6.899998508,0,122,0.1861758232116699,60.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.28469400622954e-05,1.0020020952761588e-06,1.0020020952761588e-06,7.665993189492373e-06,1.0020020952761588e-06,0.31778438942806786,0.01572051172018412,0.0010378310552698173,0.00024555297842099587
7.000027933,0,122,0.1789281219244003,61.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.5399185569418453e-05,1.0020020952761588e-06,1.0020020952761588e-06,1.1189261001140372e-05,1.0020020952761588e-06,0.35090725731141853,0.01913105355175478,0.0011586930244695637,0.00032025018049940726
7.099970165,0,122,0.1718762069940567,62.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.6218812487401773e-05,1.0020020952761588e-06,1.0020020952761588e-06,1.3857689890325407e-05,1.0020020952761588e-06,0.3766653454599335,0.021555482426148433,0.0012579231693277883,0.00038251590413118555
7.19998976,0,122,0.1673523336648941,63.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.4225747857826866e-05,1.0020020952761588e-06,1.0020020952761588e-06,1.3355439447347421e-05,1.0020020952761588e-06,0.387081916331917,0.021536546038119577,0.001296734295847436,0.00039499475330941
7.299985891,0,122,0.16290383040905,64.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.1785605971867004e-05,1.0020020952761588e-06,1.0020020952761588e-06,1.1472550509124251e-05,1.0020020952761588e-06,0.3858389996160074,0.020316966138819656,0.0012575119608793782,0.0003702564231950221
7.399967157,0,122,0.1586134731769561,65.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,9.815934601324729e-06,1.0020020952761588e-06,1.0020020952761588e-06,9.637274676144042e-06,1.0020020952761588e-06,0.3852943992027745,0.018909274634147946,0.0012723718906711935,0.0003484910082911017
7.499963469,0,122,0.1553257703781128,66.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,8.178987037622054e-06,1.0020020952761588e-06,1.0020020952761588e-06,8.126912065728936e-06,1.0020020952761588e-06,0.3906772863714986,0.017614018268065225,0.0013938882977468485,0.0003432270636202089
7.599956945,0,122,0.1506106704473495,67.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,6.863250893840169e-06,1.0020020952761588e-06,1.0020020952761588e-06,7.523371478376242e-06,1.0020020952761588e-06,0.4065762514461558,0.017178936372826577,0.001604724901728537,0.0003708024277986737
7.699983515,0,122,0.1469092369079589,68.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,6.031120142887525e-06,1.0020020952761588e-06,1.0020020952761588e-06,7.856163779877143e-06,1.0020020952761588e-06,0.4315723686481001,0.017752652948209262,0.001872358222628774,0.0004331188063084096
7.799980838,0,122,0.1434709280729293,69.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,6.315180243039068e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.0439012324863651e-05,1.0020020952761588e-06,0.4702364973082989,0.020454571517636588,0.002214579778068339,0.0005690686152773373
7.899965629,0,122,0.1410361379384994,70.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,8.43220259271217e-06,1.0020020952761588e-06,1.0020020952761588e-06,1.8088783653374723e-05,1.0020020952761588e-06,0.5214677554181666,0.026593320596393806,0.00261102735626066,0.0008291895580524868
7.999963433,0,122,0.13838492333889,71.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.2304192128276938e-05,1.0020020952761588e-06,1.1369476223254957e-06,3.2541185435918654e-05,1.0020020952761588e-06,0.5695520628341364,0.035259200399406235,0.0029184742117290847,0.0011709394840219594
8.099958411,0,122,0.135977640748024,72.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,1.74872853692872e-05,1.0020020952761588e-06,1.4597415066332228e-06,5.560509197175255e-05,1.0020020952761588e-06,0.612641061834952,0.045732463119529825,0.0031805744214809407,0.0015881986023860814
8.199969698,0,122,0.1325113624334335,73.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,2.5495012955020637e-05,1.0020020952761588e-06,1.644959951583684e-06,8.826917083505143e-05,1.0020020952761588e-06,0.6435634930562457,0.05763070286941884,0.0032434383970421795,0.001961416618401761
8.299900615,0,122,0.1289539933204651,74.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,3.3360568586610004e-05,1.0020020952761588e-06,1.6334771932818746e-06,0.00011917732494762568,1.0020020952761588e-06,0.6619538352813096,0.06755783190281586,0.0031537251826268564,0.002186934713086525
8.399964581,0,122,0.1257974654436111,75.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,3.300589048676428e-05,1.0020020952761588e-06,1.7607430589335862e-06,0.00012895455262675086,1.0020020952761588e-06,0.6778687720923768,0.07102609277369046,0.003277618585868136,0.002369769397062069
8.499970547,0,122,0.1241489648818969,76.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,3.1775072101503567e-05,1.0020020952761588e-06,1.80704423508536e-06,0.00013223636184873193,1.0020020952761588e-06,0.6887111268496873,0.07288189160705473,0.0033395065173697017,0.0024705557470297403
8.599969832,0,122,0.1230915486812591,77.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,3.887139464943172e-05,1.0020020952761588e-06,1.6277503134824617e-06,0.00013805347575891478,1.0020020952761588e-06,0.6851363780349268,0.07621369307256537,0.00317842877147256,0.0023585770390393184
8.69997086,0,122,0.1225334927439689,78.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.0001008587998664161,1.0020020952761588e-06,1.5601000791055383e-06,0.00017331776319100552,1.0020020952761588e-06,0.6724681154110266,0.08821733264181351,0.0032760047862732387,0.0021421625236005804
8.799971217,0,122,0.122167021036148,78.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.00022100776486453963,1.0020020952761588e-06,1.5759051084580156e-06,0.00021682850338768146,1.0020020952761588e-06,0.6660344590486499,0.10025703561337695,0.00344380239427243,0.0020429407796569298
