%time,control_mode,desired_box,eef_distance,intersection_length,field.boxes0.id,field.boxes1.id,field.boxes2.id,field.boxes3.id,field.boxes4.id,field.boxes5.id,field.boxes6.id,field.boxes7.id,field.boxes8.id,baysian0,baysian1,baysian2,baysian3,baysian4,baysian5,baysian6,baysian7,baysian8
3.600021991,0,0,0.3277157545089721,29.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.4196297119514023,0.0027434566457479217,0.00023068904457042852,0.07492201826999544,2.1637467343955547e-06,2.1952668134632624e-06,0.0020058298781180754,2.9367969554227224e-06,0.0011518047711558538
3.700003665,0,0,0.3208270967006683,30.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.47332565063687937,0.0022337655795089707,0.0002822828680261563,0.07302022844359629,4.266425722927299e-06,6.990204741836929e-06,0.0035733838963009973,7.368933307939953e-06,0.0016495524756428208
3.800006968,0,0,0.3153576552867889,31.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.5004115064774032,0.0018393735599345207,0.00028090088403320157,0.0691080595057781,5.066596872313519e-06,1.0403325233643777e-05,0.004468267549615306,1.0069828586678726e-05,0.0018337053122755014
3.899973312,0,0,0.3079816997051239,32.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.5090053165246653,0.001635530830527074,0.00026949523514913564,0.0671609735559827,4.830634325354841e-06,1.004211355248973e-05,0.004583243777055274,9.935749497793136e-06,0.0018326061291257508
3.999955314,0,0,0.3007597923278808,33.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.5163532025302003,0.0014818900441841496,0.00025947752858397296,0.06572349238091997,4.5295477617556994e-06,9.256959521053196e-06,0.004591728119032037,9.359052111345261e-06,0.0018165705816190934
4.100042121,0,0,0.2936199903488159,34.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.5298269903903561,0.001336059340063727,0.00024395179686911828,0.06469834115575074,4.080498128895215e-06,8.2725318013952e-06,0.0045028299228830745,8.440816247565856e-06,0.0017648459621576146
4.199979575,0,0,0.2871449589729309,35.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.5248045492285123,0.0012504139079602265,0.0002180433185151453,0.06385890023787343,3.2541592897073044e-06,6.406044847407072e-06,0.00407591085023378,6.657677768071628e-06,0.0015997585049610094
4.299933072,0,0,0.280400276184082,36.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.5118120327444715,0.0012105864779069857,0.00018796097455716152,0.06241204314243088,2.397975150085489e-06,4.388077386404012e-06,0.003462941254348848,4.7886836922213925e-06,0.0013829000787569138
4.399977852,0,0,0.2756437361240387,37.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.5067667844945817,0.0011472493261095887,0.0001648658310192939,0.06099502580301621,1.8445888346936863e-06,3.1868572173273846e-06,0.0029796368288124322,3.6129973449250875e-06,0.0012255511395108918
4.500013956,0,0,0.2718867659568786,38.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.5172401000437503,0.0010993883308316383,0.00016145641171778455,0.06216626397033694,1.6948300606655045e-06,2.7133058739425337e-06,0.002813801455084636,3.2135898106235917e-06,0.0012073597810251084
4.599979825,0,0,0.2698467373847961,39.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.5656265014094752,0.001125274282836159,0.00022590283702366668,0.06933351011993141,3.012386592080691e-06,4.590715806820575e-06,0.0038681371499548777,5.659366446274072e-06,0.001708859859315603
4.699956906,0,0,0.2682671844959259,40.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.718023110635486,0.0013157750024773414,0.0007272987659388573,0.09366331534361524,2.6222424789178314e-05,3.958289067418681e-05,0.012989337295388583,5.180049304245157e-05,0.0057132450556266635
5.199970848,0,0,0.2679524421691894,40.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,,,,,,,,,
5.299984696,0,0,0.2666931748390198,41.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.8082115220604197,0.0012366323410184614,0.0014953314781878109,0.10714635758420991,0.00011608733228897691,0.0001921357912592366,0.03182942448217538,0.0002589003078465247,0.012986207499680803
5.399968487,0,0,0.2642214000225067,42.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.8047763723987387,0.0011217244012202447,0.0013750136083573055,0.10153412171137186,0.00010641181344627225,0.00018818043538947166,0.031380032542986845,0.00024591007341259903,0.012380538201240944
5.499982746,0,0,0.2604807317256927,43.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.7972018844000607,0.0009277797779751537,0.0011646360616974361,0.09153637055138295,8.799311165272311e-05,0.00016764199293567918,0.029729952892497698,0.0002140195322095223,0.011165275978951322
5.599987457,0,0,0.2555523216724396,44.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.7915167164588307,0.0007677217044540844,0.000998543719451967,0.08298284064911511,7.507899212457623e-05,0.00015477367566527468,0.028887497966330666,0.00019422953132631926,0.010252546312389555
5.699971859,0,0,0.2507014572620392,45.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.7906396978806016,0.0006325874017978165,0.0008799968763167347,0.07561262364524908,6.97437373782594e-05,0.00016957297418060003,0.030229583455328488,0.00019912783369718237,0.009866902458860015
5.799932886,0,0,0.2446054518222808,46.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.7934289250011809,0.0005215575619155726,0.0007991266439765255,0.06923004248786056,6.983329827034505e-05,0.00021112059952698508,0.033277317639135585,0.00022424122277707836,0.009885885505400082
5.899932426,0,0,0.2384616583585739,47.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.7973773956711218,0.00043542144797604083,0.0007400064663085914,0.06422204037967089,7.039940624440812e-05,0.00025126405824200005,0.036076460411548515,0.00024800602249126866,0.009974372363087214
5.999986101,0,0,0.2326917350292205,48.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.799838156115427,0.00036856752493779184,0.0006837907152749779,0.06027824300969345,6.733167770125802e-05,0.00026089095272880785,0.03693315199678403,0.00024931235221495654,0.009822725588815542
6.099965106,0,0,0.2271413803100586,49.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.7992601086911578,0.00031082945682095724,0.0006166008767707049,0.056232849574711766,6.138030975949942e-05,0.0002504263113283105,0.036735888118945736,0.0002376256636449515,0.009409877847482673
6.199979784,0,0,0.223131850361824,50.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.7949236445803626,0.0002633832983563271,0.0005406647499326359,0.05233612480934773,5.2625711218598526e-05,0.00022230636181493426,0.035168163117873116,0.00021071544608708697,0.008699244080574568
6.300037494,0,0,0.2181834131479263,51.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.7907851648941384,0.00023979385010675336,0.000479054318977235,0.05040081892203657,4.3691838742745246e-05,0.00018914672527880526,0.03242652925645446,0.00017689344457240874,0.007929795719160457
6.399971976,0,0,0.2136418968439102,52.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.7894472601908509,0.00022269991444261313,0.00043499385895716684,0.04922588797742272,3.728394720794692e-05,0.00016139377292310352,0.030076873322219706,0.00015162575025016225,0.007366960712199498
6.499978628,0,0,0.2085381597280502,53.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.7898515896778797,0.00019585700981152395,0.0003989239240821345,0.04706035794362441,3.350548186397158e-05,0.00014583952715635683,0.029020452506149978,0.00013860381656118458,0.0070355573387331765
6.599979909,0,0,0.2038738131523132,54.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.7912235519273176,0.00016971045413831915,0.0003684388707354137,0.04471891520444055,3.0980758252970935e-05,0.00013889080959571278,0.028645050471239386,0.00013161238657768572,0.006818598216865036
6.699969238,0,0,0.1972920447587967,55.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.7944376798562037,0.00014788630909673577,0.00034713137416567797,0.0427361477672492,2.9638561746725592e-05,0.00013576899140922832,0.028827507636279018,0.00012921364449914701,0.006736490285412961
6.799952023,0,0,0.1906139254570007,56.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.8001438598930656,0.00013141752090108146,0.00033686303418636025,0.041414775083060594,2.9404702248993804e-05,0.00013199528071096268,0.029349688128070102,0.00013026366437342177,0.006804574443187336
6.899893689,0,0,0.1860124915838241,57.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.8054144413743844,0.00012062673732718391,0.00032737089951884093,0.040737094967246104,2.8326295174712373e-05,0.00012157669414479762,0.028997804004881687,0.0001253334002919309,0.006783804864582333
6.999954396,0,0,0.1806265711784362,58.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.8092012129233616,0.00012155568117920229,0.0003161936316596797,0.041551670310668046,2.549171000863293e-05,0.0001058638132517531,0.027563220306274783,0.00011088651881292762,0.006539343498034767
7.099933566,0,0,0.1766237020492553,59.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.8117568224990329,0.00013092535787130981,0.0003036643935615516,0.043423453626098306,2.2018216911416886e-05,8.957772427465039e-05,0.025592424515960527,9.390487067341024e-05,0.006168725375219192
7.199969242,0,0,0.1730704605579376,60.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.8116623416951865,0.00014304152778886787,0.0002846104393226714,0.04530404143006595,1.8537245473979074e-05,7.655765533728939e-05,0.0234020851539461,7.913267196995044e-05,0.005707659297065968
7.299980579,0,0,0.1691455841064453,61.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.8106335520660171,0.00015339273675963314,0.00026440982760495067,0.04682936547271973,1.554625469274807e-05,6.545004532074025e-05,0.021394569872754583,6.666226511208862e-05,0.0052620456709640585
7.39997254,0,0,0.1658991128206253,62.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.8142553729180336,0.0001527458972620007,0.00025683369317767583,0.047528800854497864,1.4269480661828909e-05,5.778193985135928e-05,0.020504933944073,6.0281825686970654e-05,0.005117974353245736
7.499968277,0,0,0.1615333706140518,63.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.8198302191661161,0.0001471800308320023,0.0002542219375396025,0.047816688019337236,1.3671545696775544e-05,5.232030549801828e-05,0.020138238370920557,5.6639883465386715e-05,0.005101583349048095
7.599975447,0,0,0.1575396955013275,64.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.8247614039473162,0.00014560193448155854,0.00025141055392992605,0.04859643625131709,1.2826385436359592e-05,4.597062042003352e-05,0.019452012596655195,5.1730817159189986e-05,0.005034145425047278
7.699995802,0,0,0.1549055725336074,65.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.8315986482249599,0.0001558975201110921,0.0002585364263762839,0.051233864995824094,1.2211924526790362e-05,3.9774967316538693e-05,0.018692104520937038,4.691754338920859e-05,0.005031226330126355
7.800046425,0,0,0.1520219296216964,66.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.8421442288894088,0.00017532247335871827,0.0002833293664100814,0.055611932334233595,1.250061409403963e-05,3.538271112327376e-05,0.01841966047826296,4.463667351176948e-05,0.005248820006099064
7.900019048,0,0,0.149363026022911,67.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.8511915607758441,0.00019913024720725765,0.00030718727418624814,0.060421295721636355,1.2551674684868951e-05,3.127029422471337e-05,0.01798782773309429,4.1845433265789175e-05,0.005413383627406778
8.000037309,0,0,0.1465987712144851,68.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.8544036676353949,0.00021727083666281763,0.000306139059250109,0.06367504035090124,1.1318740715029778e-05,2.6378102503297954e-05,0.016827487322865747,3.6326919237251304e-05,0.005238082175249873
8.100044132,0,0,0.1439499706029892,69.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.8569450253397831,0.00021625308549491504,0.00029786987349744005,0.06455611051644541,1.0357277921483778e-05,2.2965198850245e-05,0.016053829720620912,3.255993723674719e-05,0.005086813516174051
8.200021421,0,0,0.1417024135589599,70.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.8630447757990419,0.00019938449289950107,0.00029751114836902706,0.06352745878706134,1.0789923430944083e-05,2.441130884525717e-05,0.016881934928945474,3.470039196628886e-05,0.0052621228961152585
8.300021234,0,0,0.1397428214550018,71.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.8688563387101543,0.0001769746974010092,0.00029376121969969525,0.06130812703147538,1.147777132761093e-05,2.7678358935061762e-05,0.0182243945266236,3.869914923474169e-05,0.005483594994679755
8.400056845,0,0,0.1381835788488388,72.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.872215024594749,0.00015722051938542114,0.0002820285339571312,0.059003455227347464,1.1393469826803712e-05,2.8586562294213802e-05,0.01881982618887984,3.973088294498695e-05,0.0055162413036170255
8.499993516,0,0,0.136818841099739,73.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.8758019661278197,0.0001391132848312796,0.00027169227616137683,0.05665666499986926,1.1503606259783017e-05,3.0477167496842395e-05,0.019696519156153235,4.1813291008290755e-05,0.005592313925666703
8.600005683,0,0,0.1351290494203567,74.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.8811658155677667,0.0001223332497005587,0.00026834970112185407,0.054265110287194385,1.2618732947970239e-05,3.7201463414596714e-05,0.0218617575072032,4.915958783749062e-05,0.0058968373083146865
8.700029221,0,0,0.1333700716495514,75.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.8890359406105349,0.00011275769155193824,0.00028136398612579297,0.053566773793479655,1.4654911528203621e-05,4.485221613050726e-05,0.024468311773457232,5.904102158888038e-05,0.006438806326456243
8.80005269,0,0,0.1314601302146911,76.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.8966053665844521,0.00011342818272143072,0.0003026902006110518,0.055297868241765157,1.588042777453184e-05,4.4317333334300133e-05,0.025320780380971217,6.156469271354821e-05,0.006855839662320598
8.900016333,0,0,0.1295571625232696,77.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.9012746503981596,0.000119110084103243,0.00031232440524157516,0.05770054988391664,1.5483701815710914e-05,3.958821136328692e-05,0.02466737231956977,5.7502920496078685e-05,0.006913878236995535
9.000022959,0,0,0.1284232437610626,78.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.9047595244968573,0.00011635479683400964,0.0003113663649498965,0.05807263254859932,1.5223794357264023e-05,3.80344225906031e-05,0.024683337620468922,5.625371904506912e-05,0.006956393537421214
9.100010971,0,0,0.1275424510240554,79.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.9108150603604748,0.00010468807711183945,0.00031727982694322024,0.055545944850537536,1.9623989931246525e-05,6.593915582419635e-05,0.03124937623800101,8.531857228835658e-05,0.007853820698402925
